报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),722897,599499,403815,336584,496515,587448,572192,775316,640612,289696,494724,307257,214917,
营业收入(万元),722897,599499,403815,336584,496515,587448,572192,775316,640612,289696,494724,307257,214917,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业总成本(万元),709959,592819,399599,414062,493315,589025,570737,768547,642284,346553,523377,297396,210702,
营业成本(万元),640695,543880,355605,364161,444469,545338,517954,711242,597193,306979,480155,265378,180081,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
研发费用(万元),6343,--,--,--,--,--,--,--,--,0,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业税金及附加(万元),6818,3187,2359,864,1438,1703,1685,2067,1208,790,3134,2473,1891,
销售费用(万元),5358,5825,6383,5944,7819,6644,6783,6254,5833,6574,7389,6143,7455,
管理费用(万元),19870,18733,15282,19479,19531,19650,18173,19214,16753,17664,16820,16241,15870,
财务费用(万元),29100,19526,19276,19645,18140,15109,24369,28673,22975,10458,10144,6238,7738,
资产减值损失(万元),1774,1667,694,3968,1918,581,1774,1096,-1679,4089,5735,924,-2333,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
投资收益(万元),111621,107,95,177,172,7346,60,111,-133,-1614,1257,472,115,
对联营企业和合营企业的投资收益(万元),111621,107,95,177,172,--,--,--,--,0,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
营业利润(万元),125758,7722,4311,-77301,3372,5769,1515,6880,-1804,-58472,-27396,10332,4330,
营业外收入(万元),24795,203,1105,797,1283,831,4759,1640,8315,2546,990,1116,1424,
营业外支出(万元),205,346,792,3911,2455,4554,2826,2751,2500,8879,4688,1142,1670,
非流动资产处置损失(万元),--,--,90,2451,368,1037,--,588,--,0,0,--,--,
利润总额(万元),150349,7579,4625,-80414,2200,2047,3448,5768,4011,-64806,-31094,10306,4084,
所得税费用(万元),-92,-1701,72,2649,56,66,133,104,-2667,9510,-7665,892,1415,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--,
净利润(万元),150441,9280,4553,-83063,2144,1980,3315,5664,6677,-74316,-23428,9414,2669,
归属于母公司所有者的净利润(万元),153265,9192,4422,-83021,1977,1735,2968,5328,6421,-74538,-23803,9349,2669,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-2824,88,131,-42,167,246,347,336,256,222,375,66,0,
基本每股收益,1.21,0.12,0.06,-1.08,0.03,0.02,0.05,0.09,0.11,-1.32,-0.42,0.4,0.13,
稀释每股收益,--,--,--,-1.08,--,--,0.05,0.09,0.11,0,0,--,--,
