报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),84935,80488,69606,60815,59214,59019,65088,66379,59245,50552,45278,37374,31136,
营业收入(万元),84935,80488,69606,60815,59214,59019,65088,66379,59245,50552,45278,37374,31136,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),81383,76839,65631,57843,57259,57255,64046,66402,57765,48813,44630,38007,32501,
营业成本(万元),67340,63261,51383,45587,43823,44443,51282,55334,47109,37776,34373,28191,23076,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2660,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),771,699,579,502,501,451,383,469,276,237,179,144,140,
销售费用(万元),3187,4543,4987,4015,3996,3884,4199,3291,3197,3478,3441,3096,3610,
管理费用(万元),6939,7917,8263,7346,7478,7616,7426,6726,6414,6379,6070,5609,4999,
财务费用(万元),106,345,253,107,653,713,610,539,472,548,625,500,464,
资产减值损失(万元),379,75,166,285,807,148,146,44,296,395,-58,467,212,
公允价值变动收益(万元),-2,-1,-3,1,5,-4,-2,-4,-4,10,-28,12,--,
投资收益(万元),0,0,--,--,0,0,0,0,0,2,15,1334,-98,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,-98,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4022,3813,3972,2973,1960,1760,1041,-26,1477,1752,636,713,-1463,
营业外收入(万元),225,249,533,550,558,475,762,735,591,811,141,147,3017,
营业外支出(万元),82,33,318,319,185,84,92,161,31,101,20,75,27,
非流动资产处置损失(万元),--,--,253,--,176,38,86,--,19,89,--,68,18,
利润总额(万元),4165,4028,4186,3204,2333,2151,1711,549,2037,2462,757,785,1527,
所得税费用(万元),319,424,561,485,292,248,127,77,263,225,25,-27,174,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3847,3604,3625,2719,2041,1903,1584,471,1774,2236,732,812,1353,
归属于母公司所有者的净利润(万元),3847,3604,3614,2746,2030,1871,1544,388,1718,2148,642,745,1261,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,11,-27,11,32,40,84,56,89,90,67,92,
基本每股收益,0.16,0.15,0.15,0.12,0.09,0.08,0.07,0.02,0.08,0.1,0.04,0.04,0.07,
稀释每股收益,0.16,0.15,0.15,0.12,0.09,0.08,0.07,0.02,0.08,0.1,0.04,0.04,0.07,
