报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),159304,133508,117196,104260,109278,105306,115624,117773,95216,68573,104996,91557,107127,
营业收入(万元),159304,133508,117196,104260,109278,105306,115624,117773,95216,68573,104996,91557,107127,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),143072,121734,107868,110308,106973,103475,108333,104512,90438,68718,97334,85377,97833,
营业成本(万元),115385,97620,86713,81217,83423,81880,83864,78376,68587,52794,73717,63533,73104,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),848,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2128,1754,1530,960,855,667,627,780,525,420,615,597,615,
销售费用(万元),10485,8904,8625,8600,10092,9641,10879,12613,11258,8985,12016,12224,11813,
管理费用(万元),13152,11626,10761,13441,11244,12124,11812,10260,9640,7566,10942,8399,9242,
财务费用(万元),-523,1029,-148,251,251,-199,-516,-258,-370,-649,-148,275,440,
资产减值损失(万元),1596,801,387,5839,1107,-638,1667,2740,797,-398,192,349,2618,
公允价值变动收益(万元),--,--,0,102,54,-23,-12,-26,-45,63,-360,247,--,
投资收益(万元),-1026,-353,-2742,-13365,-668,-4312,-4418,-1939,-865,-35,-370,1514,257,
对联营企业和合营企业的投资收益(万元),-1026,-353,-2742,-13330,-674,-4317,-4423,-1938,-1184,-504,-619,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),16088,12203,6587,-19312,1691,-2504,2862,11296,3868,-117,6932,7940,9551,
营业外收入(万元),607,161,1041,1562,3239,3257,2497,940,1528,1832,76,12,11,
营业外支出(万元),1551,455,444,641,571,401,367,913,265,302,692,145,367,
非流动资产处置损失(万元),--,--,247,541,307,96,204,654,63,119,298,--,--,
利润总额(万元),15145,11908,7185,-18391,4359,352,4991,11324,5131,1413,6316,7808,9195,
所得税费用(万元),2332,1876,1760,1718,1455,-448,2115,2517,1342,592,1639,1268,1480,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12812,10033,5425,-20109,2905,801,2876,8807,3790,821,4677,6540,7714,
归属于母公司所有者的净利润(万元),11593,9547,4586,-19039,2516,326,2999,7858,2887,830,3378,5880,7308,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1219,485,839,-1070,388,474,-123,949,903,-9,1299,660,406,
基本每股收益,0.4,0.33,0.16,-0.65,0.09,0.01,0.1,0.27,0.1,0.03,0.12,0.2,0.25,
稀释每股收益,0.4,0.33,0.16,-0.65,0.09,0.01,0.1,0.27,0.1,0.03,0.12,0.2,0.25,
