报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),683136,990379,760841,744900,675984,472939,307954,261475,177891,115979,225603,20310,17621,
营业收入(万元),683136,990379,760841,744900,675984,472939,307954,261475,177891,115979,225603,20310,17621,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),584022,832939,690836,647389,584570,357627,226734,184634,124575,86720,179328,19935,17509,
营业成本(万元),490822,712825,616577,571031,513326,288982,148423,128738,84655,55925,139613,18679,16100,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),37320,69873,44163,48879,47034,51108,53724,38660,25540,14729,24104,152,118,
销售费用(万元),32362,19724,21634,16111,13885,10770,9749,6932,6538,4009,4196,272,212,
管理费用(万元),24314,24877,10470,10735,10923,10864,9381,8250,7666,8647,8229,684,1034,
财务费用(万元),-1352,5594,-901,-563,824,953,608,-23,1644,1994,2814,67,68,
资产减值损失(万元),557,45,-1107,1196,-1423,-5050,4849,2077,-1468,1416,372,81,-22,
公允价值变动收益(万元),--,10,14,11,-1,8,-7,-33,6,44,-96,--,--,
投资收益(万元),9981,2563,36591,13200,1441,1162,443,502,6972,17086,8306,--,--,
对联营企业和合营企业的投资收益(万元),8779,-9018,415,153,--,724,319,1059,3116,4888,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),109278,160321,106610,110723,92853,116482,81656,77310,60295,46389,54485,375,112,
营业外收入(万元),147,2123,1281,1149,760,11,14,3,207,609,798,20,5,
营业外支出(万元),3881,1402,903,812,291,343,353,213,362,387,50,207,291,
非流动资产处置损失(万元),--,--,3,1,2,1,1,1,1,0,9,--,--,
利润总额(万元),105543,161042,106988,111059,93322,116149,81317,77100,60139,46612,55233,189,-174,
所得税费用(万元),32047,45819,29656,29274,25932,31808,21747,20555,15495,10405,13666,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),73496,115223,77332,81785,67390,84342,59570,56546,44643,36207,41567,189,-174,
归属于母公司所有者的净利润(万元),74996,81895,74132,73050,66162,65607,54129,46658,40106,34434,40404,188,-174,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1500,33328,3200,8735,1228,18735,5442,9888,4537,1773,1163,0,0,
基本每股收益,0.32,0.35,0.32,0.4,0.36,0.36,0.34,0.37,0.41,0.44,0.68,0.01,-0.01,
稀释每股收益,0.32,0.35,0.32,0.4,0.36,0.36,0.34,0.37,0.41,0.44,0.68,0.01,-0.01,
