报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),4129068,3593435,2425755,965902,685196,637649,249184,106865,31966,25443,23707,34522,31293,
营业收入(万元),4129068,3593435,2425755,965902,685196,637649,249184,106865,31966,25443,23707,34522,31293,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),3950344,3221511,2165686,788807,564093,492779,173784,61589,35560,29946,31625,34135,30758,
营业成本(万元),2617844,2115198,1536511,483745,367075,323095,110432,56669,27787,22581,19602,27021,24883,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),5025,5920,7864,8294,6023,5741,4139,3278,617,604,315,511,386,
销售费用(万元),19449,17587,12285,5853,5860,5197,3433,781,9,38,183,500,941,
管理费用(万元),192804,197662,122599,88108,61817,51628,21187,5619,3455,4014,3168,3277,2668,
财务费用(万元),917989,795237,391982,166556,99164,90451,26582,-4763,1524,1917,1982,2636,2621,
资产减值损失(万元),197234,89907,94447,36253,24155,16667,8011,4,2168,791,6375,190,-741,
公允价值变动收益(万元),4552,-3625,368,3501,174,--,-188,--,--,--,--,-16,16,
投资收益(万元),66978,13012,39059,3596,2171,347,167,--,3356,-1229,-291,1688,1792,
对联营企业和合营企业的投资收益(万元),-14157,9300,--,--,--,--,--,--,-118,-1229,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),270629,408634,299495,184192,123448,145217,75378,45276,-239,-5733,-8209,2059,2343,
营业外收入(万元),221,5593,30879,29536,17141,17351,7909,4040,1426,351,3,82,6,
营业外支出(万元),725,8030,82,4131,550,496,15,2,33,3066,73,39,188,
非流动资产处置损失(万元),--,--,1,4147,413,276,--,2,11,701,--,--,--,
利润总额(万元),270125,406197,330292,209597,140039,162072,83272,49315,1154,-8448,-8278,2102,2161,
所得税费用(万元),3697,90584,46171,30773,22175,28687,20190,12593,945,96,630,677,112,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),266428,315613,284121,178824,117864,133384,63082,36721,210,-8544,-8909,1425,2049,
归属于母公司所有者的净利润(万元),227932,263034,227680,130447,91320,105252,49195,36693,302,-8582,-8603,1315,1608,
被合并方在合并前实现净利润(万元),--,--,--,--,--,34481,9307,--,--,--,--,--,--,
少数股东损益(万元),38495,52579,56441,48377,26545,28132,13887,28,-93,38,-306,110,441,
基本每股收益,0.37,0.43,0.37,0.37,0.55,0.83,0.39,0.43,0.01,-0.29,-0.29,0.04,0.05,
稀释每股收益,0.37,0.43,0.37,0.37,0.55,0.83,0.39,0.43,0.01,-0.29,-0.29,0.04,0.05,
