报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1274139,1105878,850895,796747,953087,857455,896788,811245,655889,386420,451462,567956,663039,
营业收入(万元),1274139,1105878,850895,796747,953087,857455,896788,811245,655889,386420,451462,567956,663039,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),1163907,1004248,764422,728900,875402,787294,842953,771662,628522,359167,430028,546757,644723,
营业成本(万元),1007144,876674,634344,609704,769288,685410,746400,682725,549703,282826,365957,488734,594291,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),21922,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),5826,5721,5454,5966,5460,5356,3671,3385,1741,1454,958,961,1269,
销售费用(万元),95723,93828,96149,87830,77006,72401,70875,66036,61752,58742,50413,46252,37379,
管理费用(万元),17262,16503,14495,11261,14582,15409,13582,12033,11827,10241,9660,9936,9582,
财务费用(万元),16084,10484,13834,13120,7550,8358,8261,7317,3435,5402,3041,650,1406,
资产减值损失(万元),-56,1039,146,1019,1516,361,163,166,63,501,-1,224,796,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),12465,11814,13319,15078,13506,10219,12942,11096,11948,5582,2982,-163,-594,
对联营企业和合营企业的投资收益(万元),-366,175,40,-1227,-1048,-805,-875,-61,2352,-861,141,-103,-30,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),127349,115084,99792,82925,91191,80380,66778,50678,39316,32835,24416,21036,17722,
营业外收入(万元),933,2926,3340,3803,2644,13898,3015,1411,979,820,1196,2474,753,
营业外支出(万元),1337,1074,1302,494,947,654,631,579,444,345,176,329,246,
非流动资产处置损失(万元),--,--,506,189,157,178,201,246,288,236,78,155,126,
利润总额(万元),126945,116936,101830,86234,92888,93625,69162,51510,39850,33309,25436,23182,18230,
所得税费用(万元),19471,25543,22963,22881,19665,20960,14765,9315,6359,4148,3390,3327,1946,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),107475,91393,78867,63353,73223,72665,54397,42195,33491,29161,22047,19855,16283,
归属于母公司所有者的净利润(万元),103093,88688,77201,65966,72113,70701,52840,40530,32005,26931,18966,15647,11225,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4382,2705,1666,-2613,1110,1964,1557,1665,1486,2231,3080,4208,5058,
基本每股收益,0.36,0.4,0.35,0.31,0.36,0.36,0.27,0.33,0.26,0.24,0.17,0.14,0,
稀释每股收益,0.36,0.4,0.35,0.31,0.33,0.35,--,--,--,--,0.17,0.14,0,
