报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),168514,141594,136511,133449,155366,169747,165329,152836,144559,133618,136972,116021,74272,
营业收入(万元),168514,141594,136511,133449,155366,169747,165329,152836,144559,133618,136972,116021,74272,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),166854,146375,135323,131452,152110,162194,152719,135491,123405,111442,116290,96350,66561,
营业成本(万元),134958,112979,104991,100183,120039,126536,116894,105228,95675,84059,86641,75842,51795,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),1207,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1391,1543,1668,980,830,738,712,769,1039,637,735,413,232,
销售费用(万元),16334,16033,14479,13622,14671,16120,17028,15309,15389,15273,16679,12566,9092,
管理费用(万元),7363,7139,7014,8161,7859,9705,9450,8852,8821,8530,8482,5612,3570,
财务费用(万元),5347,5793,5700,7113,7910,8204,6828,5104,2356,2429,3668,1393,1529,
资产减值损失(万元),255,2887,1471,1394,801,891,1807,228,123,515,85,525,343,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),63,41,12,158,73,103,78,-0,--,0,--,-0,--,
对联营企业和合营企业的投资收益(万元),63,41,12,158,73,103,78,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),2246,-2351,1200,2155,3328,7656,12689,17345,21154,22176,20682,19671,7711,
营业外收入(万元),120,624,1624,1077,525,519,1250,2439,1443,649,714,667,343,
营业外支出(万元),326,122,376,174,260,107,148,276,126,506,477,200,31,
非流动资产处置损失(万元),--,--,290,80,171,49,117,151,38,0,--,--,--,
利润总额(万元),2040,-1849,2449,3057,3593,8068,13790,19507,22470,22319,20919,20138,8023,
所得税费用(万元),259,-133,385,344,369,1049,1723,2700,3169,3178,3255,2482,1802,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),1782,-1716,2063,2713,3224,7019,12067,16807,19301,19141,17664,17656,6221,
归属于母公司所有者的净利润(万元),1782,-1716,2063,2713,3224,7019,12067,16807,19301,19141,17324,16143,4794,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,340,1513,1427,
基本每股收益,0.02,-0.02,0.02,0.03,0.03,0.07,0.13,0.18,0.41,0.55,0.5,0.5,0.17,
稀释每股收益,0.02,-0.02,0.02,0.03,0.03,0.07,0.13,0.18,0.41,0.55,0.5,0.5,0.17,
