报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),274641,255346,250391,259843,257588,261213,222139,194067,151436,160969,35933,28507,35030,
营业收入(万元),274641,255346,250391,259843,257588,261213,222139,194067,151436,160969,35933,28507,35030,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),247055,232210,236129,241240,239137,239365,200212,174270,132952,144867,40750,28960,33409,
营业成本(万元),199674,184542,187787,199801,202147,202499,166173,142451,106113,110649,32991,26171,32196,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),10825,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),944,952,474,495,405,521,260,183,259,273,461,164,276,
销售费用(万元),2146,1808,2182,1798,1964,2469,1875,1433,951,953,214,82,179,
管理费用(万元),29606,39533,42395,35949,30692,28678,26058,25135,20993,27015,2354,1629,1761,
财务费用(万元),192,2583,1305,1514,2421,4282,5366,4858,4254,5625,266,142,418,
资产减值损失(万元),3668,2791,1985,1683,1509,916,479,211,382,352,4465,773,-1421,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),86,245,267,584,1997,-130,-18,46,-4,384,688,462,314,
对联营企业和合营企业的投资收益(万元),86,243,248,332,4,-33,-18,46,-72,384,688,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),29668,25511,14529,19187,20448,21717,21909,19843,18479,16486,-4129,9,1935,
营业外收入(万元),417,862,11171,4523,12938,3697,2413,2960,3253,2099,1037,1176,12,
营业外支出(万元),169,633,1085,536,11417,391,291,281,824,690,604,745,424,
非流动资产处置损失(万元),--,--,407,319,7853,291,173,168,663,523,68,52,5,
利润总额(万元),29916,25740,24615,23174,21969,25023,24031,22522,20909,17895,-3696,440,1522,
所得税费用(万元),4178,4033,3545,3236,3051,4189,3899,3746,3769,3362,1689,146,385,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),25737,21707,21070,19937,18917,20834,20132,18777,17140,14533,-5386,293,1138,
归属于母公司所有者的净利润(万元),25932,21764,20884,19625,18497,20333,19671,18122,16906,13923,-5375,342,1167,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-194,-57,185,313,420,500,461,654,234,610,-11,-49,-29,
基本每股收益,0.23,0.19,0.18,0.17,0.16,0.2,0.21,0.19,0.18,0.15,-0.14,0.01,0.03,
稀释每股收益,0.23,0.19,0.18,0.17,0.16,0.2,0.21,0.19,0.18,0.15,-0.14,0.01,0.03,
