报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1305547,1039487,830400,690016,535344,1043112,1155635,842791,537087,437042,379838,292685,192621,
营业收入(万元),1305547,1039487,830400,690016,535344,1043112,1155635,842791,537087,437042,379838,292685,192621,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),850008,712781,598907,526480,430650,584612,584534,443395,280502,257268,229405,202301,142741,
营业成本(万元),293400,291782,311954,349175,280447,448715,396953,284601,164319,145758,128893,126063,84073,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),6217,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),160584,133511,84464,51798,34361,42270,71662,69523,43786,32376,26344,21658,15272,
销售费用(万元),339272,241188,153928,87387,57924,67998,66488,38955,32337,49937,51279,35241,29442,
管理费用(万元),72245,56945,54388,43887,46559,41316,53291,50065,39047,29042,22730,16780,13365,
财务费用(万元),-21507,-10690,-5879,-5830,-9095,-15673,-3727,-315,756,-24,221,1393,1086,
资产减值损失(万元),-204,45,52,63,20454,-14,-133,567,257,179,-61,1167,-497,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,8,
投资收益(万元),9799,13832,22505,29825,14541,9035,37835,3789,35104,35682,17191,15879,-613,
对联营企业和合营企业的投资收益(万元),8888,13240,21651,29542,14274,8497,8264,19361,35101,35788,14085,2351,-115,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),467698,342821,253998,193361,119235,467535,608936,403185,291690,215456,167623,106263,49276,
营业外收入(万元),3123,2589,4176,4339,3494,2525,8677,3285,1757,735,1143,387,346,
营业外支出(万元),4953,2038,5186,993,977,2091,2406,1996,1552,1010,3410,317,439,
非流动资产处置损失(万元),--,--,1873,108,91,204,790,1086,16,176,31,--,--,
利润总额(万元),465869,343372,252988,196707,121752,467970,615207,404473,291894,215181,165356,106333,49183,
所得税费用(万元),114822,83169,58018,41634,24146,114218,160955,98913,63824,46034,38652,29148,16976,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),351047,260202,194970,155072,97607,353752,454252,305560,228070,169146,126704,77184,32206,
归属于母公司所有者的净利润(万元),348564,255794,192774,147298,87979,343782,439026,290503,220524,167334,126599,77337,32257,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),2482,4408,2195,7775,9627,9969,15226,15057,7546,1812,105,-152,-50,
基本每股收益,2.38,1.8,1.38,1.05,0.63,2.46,3.14,2.08,1.58,1.2,0.91,0.89,0.37,
稀释每股收益,2.38,1.8,1.38,1.05,0.63,2.46,3.14,2.08,1.58,1.2,0.91,0.89,0.37,
