报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),133760,170024,130633,104984,91864,49054,31651,24123,25214,23254,20943,19788,11681,
营业收入(万元),133760,170024,130633,104984,91864,49054,31651,24123,25214,23254,20943,19788,11681,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),109255,137820,101104,84201,75139,40703,25680,19781,21584,20159,18623,18169,11160,
营业成本(万元),81764,106755,82098,69482,62821,34095,23183,19414,20614,19235,17549,17007,10331,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),10670,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),1445,1850,1472,768,487,379,147,20,28,66,50,47,3,
销售费用(万元),7322,6989,5548,4557,3947,1554,815,588,401,329,503,356,189,
管理费用(万元),9441,17568,14907,10012,8301,4854,2461,1047,1261,613,668,667,594,
财务费用(万元),-3296,2250,-3266,-1047,-394,-303,-888,-1284,-716,-93,-141,95,23,
资产减值损失(万元),1909,2410,345,427,-24,125,-38,-5,-4,10,-6,-3,21,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),4417,7262,-116,--,88,521,750,383,--,141,0,849,89,
对联营企业和合营企业的投资收益(万元),1520,75,-231,--,86,521,750,383,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),32311,40786,29413,20783,16813,8873,6721,4724,3630,3237,2321,2468,610,
营业外收入(万元),63,1385,1546,1119,1647,1408,1343,1384,1451,1346,1114,454,4,
营业外支出(万元),59,224,130,54,63,29,11,25,18,22,1,88,0,
非流动资产处置损失(万元),--,--,55,26,1,--,--,--,--,0,0,0,0,
利润总额(万元),32315,41947,30830,21849,18397,10252,8053,6083,5063,4561,3434,2834,614,
所得税费用(万元),5188,7675,5056,3197,2674,1425,1012,836,752,679,468,209,42,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),27127,34272,25773,18651,15723,8827,7041,5248,4311,3882,2966,2625,571,
归属于母公司所有者的净利润(万元),29313,33634,24010,15884,13439,7464,6327,5248,4311,3882,2966,2625,572,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-2186,638,1763,2768,2284,1364,714,--,--,0,0,0,-1,
基本每股收益,0.31,0.35,0.51,0.36,0.31,0.27,0.47,0.58,0.75,0.86,0.66,0.58,0.13,
稀释每股收益,0.31,0.35,0.51,0.36,0.3,0.27,0.47,0.58,0.75,0.86,0.66,0.58,0.13,
