报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),227250,185990,117549,104146,104951,100628,93351,103760,101147,75981,86132,86057,65630,
营业收入(万元),227250,185990,117549,104146,104951,100628,93351,103760,101147,75981,86132,86057,65630,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),306133,169741,104305,96643,96861,93352,89113,97356,94089,71922,84484,77607,58416,
营业成本(万元),146333,121686,78708,72244,73478,71177,68126,77495,76701,57130,68145,65886,50169,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4556,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1696,1653,1310,828,765,728,697,646,157,85,104,78,49,
销售费用(万元),45956,26085,10217,8353,7927,7165,6243,7118,5914,5009,4826,3022,2237,
管理费用(万元),22982,16260,12677,11462,10645,9966,9551,8186,7630,6283,6551,5273,3288,
财务费用(万元),6857,2741,342,2398,3281,3723,3932,3686,2793,2926,3926,2693,2264,
资产减值损失(万元),77753,1317,1051,1358,765,594,563,226,894,488,932,655,408,
公允价值变动收益(万元),10000,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),69,33,33,73,87,99,116,--,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,99,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-68055,16734,13277,7576,8177,7375,4354,6404,7058,4059,1648,8451,7214,
营业外收入(万元),112,53,1409,1986,1567,255,404,1738,164,432,1357,1229,46,
营业外支出(万元),529,726,534,814,198,276,116,78,230,173,57,36,15,
非流动资产处置损失(万元),--,--,421,233,76,251,114,71,14,124,30,7,--,
利润总额(万元),-68472,16061,14152,8748,9547,7353,4642,8063,6992,4318,2949,9644,7245,
所得税费用(万元),-764,2069,2302,1551,1727,1292,1019,1297,1195,873,685,2595,1529,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-67708,13992,11850,7197,7820,6061,3623,6766,5797,3445,2263,7049,5716,
归属于母公司所有者的净利润(万元),-64973,11899,11850,7197,7820,6061,3623,6472,5329,3110,2094,6482,5045,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-2735,2093,--,--,--,--,--,294,468,334,169,568,671,
基本每股收益,-1.81,0.33,0.33,0.23,0.5,0.39,0.23,0.42,0.34,0.2,0.14,0.42,0.5,
稀释每股收益,-1.81,0.33,0.33,0.23,0.5,0.39,0.23,0.42,0.34,0.2,0.14,0.42,0.5,
