报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),406306,283300,269810,272132,290182,284858,265998,216158,178430,158310,207608,208280,110341,
营业收入(万元),406306,283300,269810,272132,290182,284858,265998,216158,178430,158310,207608,208280,110341,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),372635,271122,252915,260132,268636,260110,248113,204187,169968,146576,198454,195810,103987,
营业成本(万元),304477,222478,207514,218316,229826,220695,213382,181683,154528,129237,179610,182024,94572,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),15464,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),2874,1571,2161,1178,781,760,637,570,154,445,495,269,321,
销售费用(万元),20769,16536,16750,14203,14172,13717,13316,10044,8268,8168,7579,5473,3537,
管理费用(万元),24556,24448,24023,19297,18880,17305,12917,8525,5693,5791,5426,4073,2833,
财务费用(万元),3756,2372,182,1776,2833,2657,4293,2936,1184,2587,4127,3518,2437,
资产减值损失(万元),739,3718,2284,5363,2143,4977,3570,429,141,348,1217,454,287,
公允价值变动收益(万元),-290,1,6,67,-1074,742,-75,76,256,0,0,0,0,
投资收益(万元),648,-153,-79,-95,205,412,378,791,172,0,0,0,0,
对联营企业和合营企业的投资收益(万元),-0,--,--,--,--,--,--,--,--,0,0,0,0,
汇兑收益(万元),--,-18,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),37949,14789,16822,11972,20677,25902,18188,12837,8891,11733,9154,12469,6354,
营业外收入(万元),184,135,2905,2223,2300,1587,1240,1308,632,460,455,430,348,
营业外支出(万元),295,187,586,562,553,1254,709,647,350,164,339,308,212,
非流动资产处置损失(万元),--,--,21,99,53,578,323,178,17,41,63,34,67,
利润总额(万元),37838,14737,19142,13634,22424,26234,18720,13498,9172,12029,9269,12591,6490,
所得税费用(万元),7022,1866,3277,2346,3702,4154,2635,1378,831,1630,319,3531,1624,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),30816,12871,15865,11287,18722,22080,16084,12120,8341,10399,8950,9060,4866,
归属于母公司所有者的净利润(万元),30364,13382,16777,12280,18994,21719,15490,11198,7322,9543,8124,8047,4717,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,284,--,--,0,--,--,--,
少数股东损益(万元),453,-512,-912,-992,-273,361,595,922,1020,856,826,1013,149,
基本每股收益,0.36,0.16,0.2,0.15,0.61,0.7,0.5,0.54,0.35,0.8,0.68,0.67,0.44,
稀释每股收益,0.36,0.16,0.2,0.15,0.61,0.7,0.5,0.54,0.35,0.8,0.68,0.67,0.44,
