报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),70599,114295,84625,43860,49156,91055,125876,152714,160493,146604,114349,112994,135453,
营业收入(万元),70599,114295,84625,43860,49156,91055,125876,152714,160493,146604,114349,112994,135453,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),94106,127940,87327,45994,48592,76073,115335,163454,162230,144909,137747,107177,132516,
营业成本(万元),48034,94350,60942,25882,28273,48395,78702,131127,131036,113695,87039,79351,109284,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),370,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4265,4966,4665,2834,3621,6997,8283,4760,3737,3729,2789,2516,2743,
销售费用(万元),26480,14764,13272,8663,8499,10675,14922,15556,15977,19867,20046,12192,11011,
管理费用(万元),8272,7180,7345,7202,8493,7856,9410,10474,8485,7251,6489,4379,3858,
财务费用(万元),2243,2829,1205,553,537,957,2342,1525,2044,2055,3172,2110,1434,
资产减值损失(万元),4442,3852,-102,860,-832,1192,1676,13,950,-1686,18212,6629,4186,
公允价值变动收益(万元),--,--,-53,-44,98,--,--,--,--,30,-75,29,--,
投资收益(万元),21779,1753,0,-328,4765,-155,161,3725,26918,8594,-616,679,-153,
对联营企业和合营企业的投资收益(万元),-483,-393,-251,-212,-197,-259,86,-17,24,176,-248,-43,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),7849,-11394,-2755,-2506,5427,14827,10702,-7016,25181,10320,-24089,6525,2785,
营业外收入(万元),223,43,1123,3913,614,4834,12745,5003,4127,2300,633,498,1252,
营业外支出(万元),325,19,552,120,322,1613,1523,606,7631,93,243,50,109,
非流动资产处置损失(万元),--,--,520,9,44,261,77,156,2608,24,20,34,6,
利润总额(万元),7747,-11370,-2185,1287,5719,18048,21923,-2619,21677,12527,-23699,6973,3927,
所得税费用(万元),3697,-754,1368,-41,1477,4593,5381,1357,2125,1079,658,1301,22,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4050,-10617,-3553,1328,4241,13455,16543,-3975,19552,11449,-24357,5671,3906,
归属于母公司所有者的净利润(万元),4051,-10615,-3525,1312,4189,13546,15830,-3901,19640,11417,-23845,5656,3894,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1,-2,-28,16,52,-91,713,-75,-88,32,-512,15,12,
基本每股收益,0.09,-0.24,-0.08,0.03,0.09,0.3,0.35,-0.09,0.66,0.69,-1.44,0.34,0.23,
稀释每股收益,0.09,-0.24,-0.08,0.03,0.09,0.3,0.35,-0.09,0.66,0.69,-1.44,0.34,0.23,
