报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1290,131679,86535,24315,30505,24225,18848,22448,36451,42186,23075,78150,63043,
营业收入(万元),1290,131679,86535,24315,30505,24225,18848,22448,36451,42186,23075,77646,62891,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,504,153,
营业总成本(万元),71261,91424,47856,24396,31530,24758,25791,35409,88923,57415,33972,76107,62212,
营业成本(万元),551,69003,32920,20006,26044,19440,14060,20111,30729,32956,18025,62610,46017,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
研发费用(万元),976,--,--,--,--,--,--,--,--,0,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,6,28,
营业税金及附加(万元),16,1401,223,178,139,21,263,133,211,208,163,777,442,
销售费用(万元),763,1597,1123,899,901,835,171,601,2194,2460,2179,5264,2079,
管理费用(万元),11659,16993,10373,4854,3834,4619,10150,11469,13375,11109,8152,7432,6082,
财务费用(万元),6009,1914,301,162,67,5,1108,6748,4652,3634,4049,4503,5779,
资产减值损失(万元),51286,517,2916,-1704,544,-162,37,-3653,37762,7048,1403,-4486,1785,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),-128,-112,--,--,--,880,220,--,--,0,--,0,0,
对联营企业和合营企业的投资收益(万元),--,-112,--,--,--,--,--,--,--,0,--,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
营业利润(万元),-70008,40158,38679,-81,-1025,347,-6723,-12961,-52473,-15229,-10897,2043,832,
营业外收入(万元),21,929,462,1580,1009,1242,125696,4083,772,12336,949,12585,607,
营业外支出(万元),82,120,13,544,100,136,59445,-12553,19445,11080,8481,4313,91,
非流动资产处置损失(万元),--,--,8,--,--,--,11037,--,--,482,75,0,0,
利润总额(万元),-70068,40967,39129,956,-116,1453,59528,3674,-71146,-13973,-18430,10315,1348,
所得税费用(万元),-12,6159,5799,-190,-340,-139,-953,424,353,429,422,1278,296,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
净利润(万元),-70056,34809,33330,1146,224,1592,60481,3250,-71498,-14402,-18851,9036,1052,
归属于母公司所有者的净利润(万元),-70056,34809,33330,1146,224,1592,60481,3250,-71498,-14402,-18851,9036,1052,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,-15,--,--,0,--,--,--,
少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0,
基本每股收益,-1.1,0.55,0.75,0.04,0.01,0.06,2.1,0.11,-2.48,-0.48,-0.65,0.31,0.04,
稀释每股收益,-1.1,0.55,0.75,0.04,0.01,0.06,2.1,0.11,-2.48,-0.48,-0.65,0.31,0.04,
