报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),966748,839052,620062,568568,670095,655335,597572,629149,508444,311110,362817,339686,253833,
营业收入(万元),966748,839052,620062,568568,670095,655335,597572,629149,508444,311110,362817,339686,253833,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),896734,784473,573404,528559,614009,601973,558060,582833,463704,299079,343070,297481,220400,
营业成本(万元),770394,672211,480483,442678,530352,526934,489666,518327,411447,258504,296661,260882,186339,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),39383,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),8075,7338,5801,4212,3478,2278,2280,1870,1555,1170,1436,1466,989,
销售费用(万元),46212,41716,36352,33559,33920,29726,27575,27041,21038,15366,16046,14484,12401,
管理费用(万元),32776,58226,47798,46601,43853,39902,35928,33363,26956,22384,26866,18982,18525,
财务费用(万元),-1983,-297,-996,-1654,115,1280,948,380,393,371,1228,172,257,
资产减值损失(万元),1877,5280,3965,3162,2291,1855,1664,1850,2313,1283,833,1495,1888,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),8895,5659,4329,3539,2888,1825,1448,1389,436,--,--,215,--,
对联营企业和合营企业的投资收益(万元),108,178,-113,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),83108,62088,50987,43547,58975,55187,40960,47705,45176,12031,19747,42420,33433,
营业外收入(万元),1713,1485,4601,7266,13501,13501,4278,3448,2694,2320,1803,1573,295,
营业外支出(万元),352,374,338,214,304,5036,56,202,254,102,527,85,129,
非流动资产处置损失(万元),--,--,72,64,51,4944,41,165,68,65,--,--,--,
利润总额(万元),84468,63199,55250,50599,72172,63652,45183,50951,47616,14248,21023,43909,33599,
所得税费用(万元),13292,11267,9304,7764,11484,9596,7153,8043,7091,1358,208,8228,4334,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),71176,51932,45945,42835,60688,54057,38030,42908,40524,12890,20815,35681,29265,
归属于母公司所有者的净利润(万元),58264,40791,39568,39747,56902,50208,34943,38587,36213,11161,18861,32122,24874,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),12912,11141,6377,3089,3786,3849,3087,4321,4311,1730,1954,3559,4391,
基本每股收益,0.79,0.55,0.64,0.64,0.92,0.98,0.68,0.9,1.01,0.31,0.53,0.9,0.76,
稀释每股收益,0.79,0.55,0.64,0.64,0.92,0.98,0.68,0.9,1.01,0.31,0.53,0.9,0.76,
