报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),156848,146282,130185,151374,164193,174937,172692,181086,178444,162807,184411,131391,115331,
营业收入(万元),156848,146282,130185,151374,164193,174937,172692,181086,178444,162807,184411,131391,115331,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),169458,141727,126165,195402,164931,178024,178978,179350,168918,153196,172578,121006,106301,
营业成本(万元),108840,88079,76759,109301,125256,142201,150252,154826,152610,132651,147670,101146,92511,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),355,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),1351,1790,1763,2136,1730,1558,1486,1318,1312,1147,1699,1188,1017,
销售费用(万元),33720,31863,26973,25979,24040,21743,17306,14743,12858,11372,10719,8327,7002,
管理费用(万元),13754,13408,14627,12579,11963,11806,9790,8604,6959,6462,7106,4632,4704,
财务费用(万元),7990,5044,5411,3678,935,1991,1681,604,65,142,-78,68,480,
资产减值损失(万元),3448,1542,631,41730,1007,-1275,-1537,-744,-4885,1421,5462,5644,587,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),1675,2777,3083,3302,1987,1432,1213,10,78,61,--,--,--,
对联营企业和合营企业的投资收益(万元),1675,2777,3083,3302,1987,1432,1213,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-9810,8381,7103,-40726,1249,-1655,-5073,1746,9604,9672,11833,10386,9030,
营业外收入(万元),1285,195,1374,828,2145,6278,5868,7369,451,75,260,119,9,
营业外支出(万元),231,719,443,2510,135,130,249,372,494,-694,162,169,1115,
非流动资产处置损失(万元),--,--,0,31,103,87,148,361,201,210,80,151,173,
利润总额(万元),-8756,7858,8034,-42408,3258,4493,546,8743,9561,10442,11932,10335,7925,
所得税费用(万元),-1591,2247,2111,-9077,1182,890,179,1536,996,2825,2722,2161,744,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-7165,5612,5923,-33331,2077,3604,367,7207,8564,7617,9210,8174,7181,
归属于母公司所有者的净利润(万元),-7000,5641,6276,-32699,2431,3820,1036,7191,8337,7491,8945,8098,7310,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-165,-30,-353,-632,-354,-216,-669,15,228,127,265,76,-129,
基本每股收益,-0.11,0.1,0.12,-0.62,0.05,0.07,0.02,0.16,0.18,0.16,0.19,0.18,0.16,
稀释每股收益,-0.11,0.1,0.12,-0.62,0.05,0.07,0.02,0.16,0.18,0.16,0.19,0.18,0.16,
