报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),468015,431196,284819,266717,226480,211542,72361,62609,53816,14132,10492,16334,16791,
营业收入(万元),468015,431196,284819,266717,226480,211542,72361,62609,53816,14132,10492,16334,16791,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),449301,415464,275607,253893,216159,205753,68999,59016,51297,13985,14617,22342,15558,
营业成本(万元),398646,372441,238296,216470,184998,178358,58314,47230,41642,6213,4440,9636,10335,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),9555,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1551,1496,964,819,557,500,502,654,479,306,194,205,195,
销售费用(万元),17682,18207,17078,17365,16019,15098,4090,7332,6621,5147,4857,5062,4190,
管理费用(万元),15776,21012,16103,16042,12529,9896,6228,3750,3474,1982,3026,2207,2704,
财务费用(万元),455,-212,861,1936,1377,1394,-257,-185,-825,368,2190,2416,2244,
资产减值损失(万元),5636,2521,2306,1261,680,507,122,235,-94,-31,-91,2816,-4110,
公允价值变动收益(万元),--,258,-258,--,--,--,--,--,129,--,-157,116,48,
投资收益(万元),1575,2708,2329,250,255,401,1,-83,255,--,112,14,53,
对联营企业和合营企业的投资收益(万元),331,250,--,--,--,--,-88,-83,-31,--,--,--,49,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),27203,21854,11284,13073,10576,6190,3363,3509,2903,147,-4170,-5879,1334,
营业外收入(万元),899,1761,3877,5849,3075,4072,1936,1595,22296,736,6576,1120,2578,
营业外支出(万元),103,60,148,47,376,46,5,95,129,161,791,517,2804,
非流动资产处置损失(万元),--,--,10,12,9,18,2,1,2,27,3,--,32,
利润总额(万元),27999,23555,15013,18876,13275,10216,5293,5009,25070,722,1616,-5276,1108,
所得税费用(万元),1795,1998,2542,1276,1068,448,83,335,361,1,-10,51,16,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),26204,21557,12471,17600,12207,9768,5210,4674,24710,721,1626,-5327,1092,
归属于母公司所有者的净利润(万元),26213,21250,10793,17034,11482,9094,5210,4674,24254,726,1628,-5320,1091,
被合并方在合并前实现净利润(万元),--,--,--,--,--,5084,--,--,--,--,--,--,--,
少数股东损益(万元),-9,306,1677,565,724,674,--,--,456,-5,-3,-7,0,
基本每股收益,0.16,0.13,0.07,0.34,0.23,0.18,0.15,0.14,0.75,0.03,0.08,-0.26,0.05,
稀释每股收益,0.16,0.13,0.07,0.34,0.23,0.18,0.15,0.14,0.75,0.03,0.08,-0.26,0.05,
