报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),545409,275133,98422,76805,63566,58337,43825,38685,24277,30860,25736,7187,1239,
营业收入(万元),545409,275133,98422,76805,63566,58337,43825,38685,24277,30860,25736,7187,1239,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),474929,220294,88069,71036,57646,52777,40925,36058,21667,26222,21424,5935,1209,
营业成本(万元),409255,195253,67589,53852,44713,42185,33512,31174,18825,23313,19802,5365,907,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),21647,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),817,1012,563,527,293,443,323,161,112,291,200,72,14,
销售费用(万元),2048,1502,622,423,339,474,370,648,395,361,237,86,19,
管理费用(万元),24467,17906,12626,11011,8277,6979,5585,3417,2384,1577,908,350,253,
财务费用(万元),3997,4261,3955,3997,2667,1493,884,776,-322,357,173,48,7,
资产减值损失(万元),12696,361,2714,1226,1357,1203,252,-118,274,324,104,14,10,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),2537,150,2388,93,-71,179,68,29,--,--,0,0,0,
对联营企业和合营企业的投资收益(万元),-75,--,30,89,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),73292,55040,12741,5862,5850,5739,2968,2656,2610,4638,4312,1251,30,
营业外收入(万元),2552,179,899,429,1582,1176,1821,647,196,457,85,0,0,
营业外支出(万元),155,9,27,64,259,47,14,5,2,3,23,0,0,
非流动资产处置损失(万元),--,--,13,11,251,--,10,5,2,--,0,0,0,
利润总额(万元),75689,55210,13613,6227,7172,6868,4776,3298,2804,5092,4375,1251,30,
所得税费用(万元),11799,5657,1339,610,1007,912,585,534,249,515,410,9,0,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),63891,49552,12275,5617,6165,5956,4191,2763,2555,4577,3965,1242,30,
归属于母公司所有者的净利润(万元),63374,48727,10810,5650,5338,5032,3363,2772,2569,4576,3955,1236,30,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),517,825,1464,-32,827,923,828,-9,-14,1,9,7,0,
基本每股收益,0.54,1.51,0.57,0.35,0.33,0.32,0.24,0.3,0.28,0.69,2.37,0.95,0.02,
稀释每股收益,0.54,1.51,0.57,0.35,0.33,0.32,0.24,0.3,0.28,0.69,2.37,0.95,0.02,
