报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,
营业总收入(万元),309184,327994,331406,327031,282128,222840,182334,160274,108994,82394,69014,52882,
营业收入(万元),309184,327994,331406,327031,282128,222840,182334,160274,108994,82394,69014,52882,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),316681,302471,285550,273250,239985,190899,160538,143617,96148,72916,63925,47109,
营业成本(万元),228707,226653,209610,208177,184610,152825,132358,122833,79754,60201,54552,41543,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),11875,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),2701,2830,3057,2612,2359,1836,894,778,612,560,326,278,
销售费用(万元),43441,43304,43142,35128,28771,19417,15600,10699,8799,5543,3415,2352,
管理费用(万元),13710,26217,26651,24934,23181,17805,13640,10440,7668,5830,4990,3035,
财务费用(万元),48,4,86,-409,-400,-1788,-2323,-1729,-1236,298,193,286,
资产减值损失(万元),16199,3464,3004,2807,1464,803,369,598,551,483,450,-385,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),7910,12316,4848,4625,2369,--,--,8,--,0,0,130,
对联营企业和合营企业的投资收益(万元),-195,307,-628,-592,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),1627,39292,50704,58406,44512,31941,21796,16665,12846,9478,5089,5903,
营业外收入(万元),549,294,1884,1190,2436,1312,1195,1884,1373,414,956,289,
营业外支出(万元),884,962,997,842,877,826,713,678,300,106,165,146,
非流动资产处置损失(万元),--,--,250,99,133,40,25,142,49,0,2,61,
利润总额(万元),1293,38625,51591,58754,46070,32427,22277,17872,13919,9786,5880,6046,
所得税费用(万元),-179,5796,8679,9726,5608,4697,3579,2761,1931,1366,846,1610,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),1471,32828,42911,49028,40462,27730,18698,15110,11987,8420,5034,4436,
归属于母公司所有者的净利润(万元),1555,32616,42407,48876,40241,27777,18698,15110,11987,8420,5025,4156,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,
少数股东损益(万元),-84,212,505,153,221,-47,--,--,--,0,9,280,
基本每股收益,0.02,0.41,0.56,0.66,0.54,0.75,0.49,0.62,0.8,0.84,0.5,0.42,
稀释每股收益,0.02,0.41,0.56,0.66,0.54,0.75,0.49,0.62,0.8,0,0,0,
