报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),77442,72665,56285,46892,31531,25560,20961,14903,9092,17220,19654,12945,12297,
营业收入(万元),77442,72665,56285,46892,31531,25560,20961,14903,9092,17220,19654,12945,12297,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),73522,63814,49622,39071,28666,24656,20359,14457,19076,12474,13426,8875,8543,
营业成本(万元),17726,15670,14260,12963,8395,5552,4578,3460,2473,4090,6772,2601,2288,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4049,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1532,1600,1228,803,626,494,398,270,128,256,284,218,211,
销售费用(万元),45705,39037,28863,20708,17319,16442,13050,9196,8025,6545,4454,4348,4259,
管理费用(万元),3435,4507,4692,4295,2321,2426,2272,1593,2015,1375,925,848,1010,
财务费用(万元),224,930,436,227,-103,-267,-373,82,489,-187,729,735,691,
资产减值损失(万元),849,2070,144,75,109,8,433,-145,5946,395,260,124,83,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),4418,9177,6662,7822,2865,904,602,446,-9984,4746,6228,4070,3754,
营业外收入(万元),93,4,395,799,796,161,239,184,270,1512,167,3,7,
营业外支出(万元),151,11,44,72,5,2,6,1,23,5,85,3,3,
非流动资产处置损失(万元),--,--,14,31,5,2,6,1,9,--,--,--,--,
利润总额(万元),4360,9170,7013,8549,3655,1062,835,629,-9737,6253,6310,4070,3758,
所得税费用(万元),360,1090,868,356,0,0,0,1,44,1015,946,528,563,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),4000,8080,6145,8193,3655,1062,834,628,-9781,5237,5364,3542,3196,
归属于母公司所有者的净利润(万元),4565,5703,4881,7137,3655,1062,834,628,-9781,5237,5364,3542,3196,
被合并方在合并前实现净利润(万元),--,--,--,1065,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-566,2377,1264,1056,--,--,--,--,--,--,--,--,--,
基本每股收益,0.13,0.16,0.14,0.2,0.22,0.06,0.05,0.04,-0.6,0.32,0.72,0.51,0.61,
稀释每股收益,0.13,0.16,0.14,0.2,0.22,0.06,0.05,0.04,-0.6,0.32,0.72,0.51,0.61,
