报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1068194,1038991,973584,976477,997217,991001,910550,855148,706170,588541,504374,396711,327128,
营业收入(万元),1068194,1038991,973584,976477,997217,991001,910550,855148,706170,588541,504374,396711,327128,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1026425,1001652,926643,932581,939328,932937,851408,797979,661836,554450,480178,378015,318770,
营业成本(万元),860038,829446,779920,782472,793557,812506,745900,709322,588548,491373,424399,338443,284197,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),15785,22923,19322,23380,26812,14518,11871,9383,6522,4531,3514,2378,1637,
销售费用(万元),46491,44518,39537,38550,36368,32698,31541,25744,19087,15607,12934,9609,8184,
管理费用(万元),102984,94338,87382,88575,86077,75334,64074,54389,46401,40663,36028,26248,22259,
财务费用(万元),431,1386,-87,-2839,-4159,-3022,-2439,-982,932,1497,2314,1377,1944,
资产减值损失(万元),695,9040,568,2442,673,902,461,122,347,779,988,-40,549,
公允价值变动收益(万元),33,--,--,--,--,-2174,1033,-1172,405,1793,-1557,1521,1331,
投资收益(万元),1460,3572,847,1046,1059,5118,122,19998,2801,2705,632,1060,428,
对联营企业和合营企业的投资收益(万元),-125,1928,-1194,-323,-161,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),44933,43026,47787,44942,58949,61008,60297,75995,47539,38588,23271,21277,10118,
营业外收入(万元),441,952,4748,3714,3947,3663,3755,2553,560,1384,1261,302,36,
营业外支出(万元),408,186,1429,233,236,427,369,401,196,213,348,690,243,
非流动资产处置损失(万元),--,--,1375,129,103,34,114,--,--,--,--,--,--,
利润总额(万元),44966,43792,51106,48424,62660,64244,63683,78147,47904,39759,24183,20889,9911,
所得税费用(万元),13587,14200,14849,15172,18045,16818,17765,19702,11190,10888,5295,6774,3171,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),31378,29592,36257,33253,44614,47427,45918,58445,36713,28871,18889,14115,6740,
归属于母公司所有者的净利润(万元),22450,21315,28348,26234,36602,43772,40890,50465,28574,20081,12030,10014,4758,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),8929,8277,7910,7018,8013,3655,5028,7979,8139,8789,6859,4101,1982,
基本每股收益,0.29,0.27,0.36,0.34,0.47,0.56,0.52,1,0.6,0.42,0.33,0.27,0.13,
稀释每股收益,0.29,0.27,0.36,0.34,0.47,0.56,0.52,1,0.6,0.42,0.33,0.27,0.13,
