报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1928585,765897,1419675,465447,441523,675794,358340,459171,303027,412318,361213,269698,199542,
营业收入(万元),1928585,765897,1419675,465447,441523,675794,358340,459171,303027,412318,361213,269698,199542,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1511599,706200,1308529,779713,586720,605065,333674,373533,248963,340251,311269,194218,178547,
营业成本(万元),1098401,602739,1005658,365994,343612,398626,167331,217722,139915,244491,238121,128599,106596,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),262825,43662,179363,34621,30487,75623,42526,61334,38672,47473,34448,30318,32956,
销售费用(万元),27050,12194,24667,18329,16998,18220,12588,11811,7941,7741,6305,5751,8289,
管理费用(万元),55786,25739,27983,28445,26522,27724,20951,19901,17068,17248,18279,20798,21834,
财务费用(万元),53765,51277,92588,113027,104130,73285,65135,62270,44913,23374,14328,10972,9717,
资产减值损失(万元),13772,-29411,-21731,219297,64971,11589,25142,496,455,-75,-212,-2221,-846,
公允价值变动收益(万元),-1852,-1310,-32,-3359,-3,--,--,--,--,--,-4,4,0,
投资收益(万元),47041,4489,57908,62514,129241,2025,76675,34342,41160,25236,14988,41331,22864,
对联营企业和合营企业的投资收益(万元),46619,1438,2736,-10381,-5314,-1980,12862,16630,32030,23681,3209,7697,9858,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),464134,63008,169022,-255111,-15958,72754,101341,119980,95224,97302,64927,116816,43860,
营业外收入(万元),8557,6544,6651,4877,5563,3155,2566,1394,8144,4818,5428,5258,27239,
营业外支出(万元),2005,233,3041,163,184,367,252,198,423,182,350,553,322,
非流动资产处置损失(万元),--,--,1673,12,105,15,9,7,23,71,62,26,57,
利润总额(万元),470686,69318,172632,-250397,-10579,75542,103656,121176,102945,101938,70005,121521,70778,
所得税费用(万元),145521,17535,83847,29684,33515,28247,39055,36520,20623,23652,19113,45244,18048,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),325165,51783,88785,-280081,-44094,47295,64600,84656,82321,78286,50892,76277,52730,
归属于母公司所有者的净利润(万元),259241,36677,65546,-248707,-48856,40166,56519,75385,70455,63641,46406,57508,47602,
被合并方在合并前实现净利润(万元),--,--,--,--,--,-4324,--,--,--,--,--,--,--,
少数股东损益(万元),65924,15106,23239,-31374,4761,7129,8081,9271,11866,14645,4486,18769,5128,
基本每股收益,0.55,0.2,0.35,-1.33,-0.26,0.26,0.36,0.53,0.5,0.58,0.43,0.63,0.68,
稀释每股收益,0.55,0.2,0.35,-1.33,-0.26,0.26,0.36,0.53,0.5,0.58,0.43,0.63,0.68,
