报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),309473,245506,203348,168539,152354,131908,104442,78356,55216,46650,38686,27702,20399,
营业收入(万元),309473,245506,203348,168539,152354,131908,104442,78356,55216,46650,38686,27702,20399,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),272617,212372,172237,142229,122463,106068,89435,66016,45633,39531,34313,24241,18026,
营业成本(万元),212091,163859,138808,111085,97793,87621,75259,54610,39042,33806,28723,20219,14612,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),14595,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),3249,2147,1573,1053,695,642,679,474,454,248,103,179,141,
销售费用(万元),8042,6121,4623,3002,2061,1561,1355,1181,954,775,697,550,541,
管理费用(万元),27764,36315,27943,23445,18785,14255,11131,9302,5312,4395,3751,2834,2571,
财务费用(万元),3242,-1692,-3420,901,1043,421,-150,-321,-614,122,452,291,6,
资产减值损失(万元),3634,5623,2711,2744,2088,1567,1161,769,484,185,587,168,154,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
投资收益(万元),4600,-1349,768,6413,499,-99,-188,204,85,-44,-46,-21,0,
对联营企业和合营企业的投资收益(万元),4407,-1485,-430,-202,132,-99,-188,204,85,-44,-46,-21,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),52606,45434,31878,32723,30389,25741,14818,12545,9668,7075,4327,3440,2374,
营业外收入(万元),117,5395,16998,14310,8388,4417,9775,7139,4071,1257,788,1532,599,
营业外支出(万元),35,116,114,384,77,96,4,234,429,9,9,5,9,
非流动资产处置损失(万元),--,--,14,345,14,22,3,7,5,6,8,2,7,
利润总额(万元),52688,50713,48762,46649,38700,30062,24589,19450,13309,8323,5106,4967,2964,
所得税费用(万元),7189,6355,6813,6399,5492,4554,3258,2681,1815,1225,490,658,375,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),45499,44359,41949,40251,33208,25507,21331,16769,11495,7098,4616,4309,2589,
归属于母公司所有者的净利润(万元),44935,43238,41077,39482,32567,24986,20802,15967,10790,6616,4267,3928,2085,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),564,1121,872,768,641,521,529,803,704,482,349,381,504,
基本每股收益,0.29,0.28,0.26,0.6,0.5,0.84,0.7,0.54,0.8,1.36,0.98,0.98,0.52,
稀释每股收益,0.29,0.28,0.26,0.6,0.5,0.84,0.7,0.54,0.8,1.36,0.98,0.98,0.52,
