报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),886066,853097,765178,662052,554423,461868,394353,316292,272672,259585,205864,174811,159050,
营业收入(万元),886066,853097,765178,662052,554423,461868,394353,316292,272672,259585,205864,174811,159050,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),762585,749010,677571,593431,496301,403143,344529,272060,221981,208288,174364,147048,151687,
营业成本(万元),335966,308308,274779,257533,214291,169462,156969,139794,128648,123199,111632,97362,87921,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),54897,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),11845,12903,12035,8101,6919,5852,5455,4073,886,573,446,407,595,
销售费用(万元),326728,326517,307037,254168,220822,181075,144165,97089,64805,54625,37728,26487,31212,
管理费用(万元),54638,93397,72460,60630,46452,43729,35103,29763,26589,23673,19777,19461,21312,
财务费用(万元),-25195,-3901,541,2720,2063,-1508,-1712,-2072,-42,1320,2652,1711,2496,
资产减值损失(万元),6777,11786,10718,10279,5753,4533,4549,3414,1095,4899,2130,1620,8152,
公允价值变动收益(万元),-241,281,-93,-18,-494,-124,1638,-1108,1078,13434,-27204,11346,2515,
投资收益(万元),-4245,429710,134,678,822,454,414,-149,-128,-6403,5665,22268,10179,
对联营企业和合营企业的投资收益(万元),-619,149,-37,614,478,280,243,-272,-247,-361,-166,-381,-237,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),127450,565781,87648,69280,58451,59056,51875,42974,51641,58328,9960,61376,20057,
营业外收入(万元),17690,9191,13603,13069,7011,4311,4427,3618,2117,996,1109,799,495,
营业外支出(万元),3472,2480,745,1556,260,472,271,278,391,382,504,177,346,
非流动资产处置损失(万元),--,152,159,601,135,18,108,16,83,130,190,73,122,
利润总额(万元),141667,572492,100506,80792,65203,62894,56031,46315,53367,58942,10565,61998,20206,
所得税费用(万元),23496,123722,17515,14836,9840,10495,8509,7535,8118,7562,3275,9660,3851,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),118171,448770,82992,65956,55362,52399,47522,38780,45249,51379,7291,52338,16355,
归属于母公司所有者的净利润(万元),108217,442868,78435,62264,51598,48750,44167,35937,41818,48158,5207,50845,15347,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),9954,5902,4556,3692,3764,3648,3355,2843,3431,3222,2083,1493,1009,
基本每股收益,1.51,8.09,1.98,1.62,1.74,1.65,1.49,1.22,1.41,1.61,0.17,1.66,0.5,
稀释每股收益,1.51,8.06,1.97,1.6,1.74,1.65,1.49,1.22,1.41,1.61,0.17,1.66,0.5,
