报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),72503,77941,70671,67461,60450,61551,67638,75247,62389,47351,56008,46390,26717,
营业收入(万元),72503,77941,70671,67461,60450,61551,67638,75247,62389,47351,56008,46390,26717,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),147416,71910,65655,63472,58101,57028,58296,66504,55381,42335,51558,42474,23459,
营业成本(万元),55331,57500,53259,50661,46057,45800,47554,56628,47551,36596,44522,38215,20686,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),70,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1050,1182,744,34,32,104,224,219,182,157,47,82,15,
销售费用(万元),1721,1639,1410,1212,1008,1343,1555,1977,1639,879,991,802,599,
管理费用(万元),8762,7707,6517,3727,3653,3403,3310,2970,2624,3180,1968,1413,976,
财务费用(万元),2201,3147,2329,6687,6110,5504,5887,4780,3461,1901,2708,1783,1149,
资产减值损失(万元),78281,735,1397,1151,1242,884,-235,-69,-76,-378,1322,179,35,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),342,4001,-1,--,--,10,--,--,--,--,14,--,-42,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-73368,13032,5014,3989,2349,4523,9342,8743,7008,5016,4463,3916,3216,
营业外收入(万元),9332,7,2534,1166,2072,1493,898,1106,658,682,282,46,15,
营业外支出(万元),15004,19,4,12,34,31,7,21,55,26,44,34,0,
非流动资产处置损失(万元),--,--,2,--,34,28,5,18,42,8,24,5,--,
利润总额(万元),-79040,13021,7544,5142,4388,5984,10233,9827,7611,5673,4702,3929,3231,
所得税费用(万元),78,889,160,110,29,100,58,62,89,--,1,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-79117,12132,7384,5032,4359,5884,10175,9765,7522,5673,4701,3929,3231,
归属于母公司所有者的净利润(万元),-78815,12405,7662,4996,4160,5701,9918,9550,7336,5530,4588,3833,3180,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-302,-274,-278,36,199,183,258,215,186,142,113,96,51,
基本每股收益,-1.08,0.18,0.11,0.2,0.17,0.23,0.41,0.39,0.3,0.23,0.41,0.44,0.58,
稀释每股收益,-1.08,0.18,0.11,0.2,0.17,0.23,0.41,0.39,0.3,0.23,0.41,0.44,0.58,
