报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),324803,308618,273868,269071,247038,207404,153430,131863,82996,56856,44859,34159,23723,
营业收入(万元),324803,308618,273868,269071,247038,207404,153430,131863,82996,56856,44859,34159,23723,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),321393,281811,249096,244948,223729,191482,138197,113776,71082,47245,39269,29523,21529,
营业成本(万元),197039,193250,170122,169746,163928,145991,102551,84921,53580,35110,28952,24265,18818,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),6127,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),5257,4496,3308,3000,2376,1709,874,791,158,94,94,19,13,
销售费用(万元),74904,67313,62091,59020,48804,37182,29394,24230,15121,9858,7755,3531,1538,
管理费用(万元),10153,10741,7741,6778,4942,3504,3711,3839,3285,1796,1793,1504,1042,
财务费用(万元),6208,5762,5739,6294,3587,2367,1657,-2,-1081,395,580,196,88,
资产减值损失(万元),21706,248,94,108,92,728,9,-1,18,-7,95,8,29,
公允价值变动收益(万元),--,--,--,-381,381,-3,-121,12,--,0,0,0,0,
投资收益(万元),6787,5686,1896,1229,3469,5272,75,66,-14,0,65,0,-0,
对联营企业和合营企业的投资收益(万元),4461,3180,501,59,1523,5175,--,--,--,0,0,0,-0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),10382,33280,26669,24972,27159,21191,15188,18165,11901,9611,5655,4636,2194,
营业外收入(万元),218,375,1574,6207,341,161,265,243,339,124,108,51,10,
营业外支出(万元),71,169,32,42,5,16,12,13,33,1,23,15,11,
非流动资产处置损失(万元),--,--,25,2,1,10,11,11,--,0,0,1,0,
利润总额(万元),10528,33486,28211,31137,27495,21337,15440,18395,12208,9735,5740,4672,2193,
所得税费用(万元),3351,5113,5027,5567,5022,2468,2343,2753,1364,925,529,-3,4,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),7177,28374,23184,25569,22474,18869,13097,15642,10844,8810,5212,4675,2189,
归属于母公司所有者的净利润(万元),7104,28424,23364,25533,22071,17592,13008,15082,10329,8453,5134,4675,2189,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),72,-51,-179,37,403,1276,90,560,515,356,78,0,0,
基本每股收益,0.08,0.33,0.28,0.3,0.26,0.46,0.72,0.84,0.59,0.94,0.57,0.61,0.31,
稀释每股收益,0.08,0.33,0.28,0.3,0.26,0.46,0.72,0.84,0.59,0.94,0.57,0.61,0.31,
