报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),22452,43449,45541,50641,41541,45242,54298,52870,36330,24021,32794,78965,55343,
营业收入(万元),22452,43449,45541,50641,41541,45242,54298,52870,36330,24021,32794,78965,55343,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业总成本(万元),24976,45876,51360,51080,47531,47529,62727,56624,44926,41303,49767,78218,56617,
营业成本(万元),18014,35522,40619,42221,36988,38219,46119,45553,31723,21749,28916,61159,42673,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
研发费用(万元),25,--,--,--,--,--,--,--,--,--,0,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业税金及附加(万元),338,489,380,213,226,225,226,230,289,405,577,614,138,
销售费用(万元),3464,3540,3822,3220,3406,3553,4728,3997,2948,2794,2484,7287,4214,
管理费用(万元),3238,5238,5543,4560,5218,4212,5280,4519,5469,3907,3851,4596,5344,
财务费用(万元),-409,597,276,288,930,827,1120,1161,3674,7867,6598,4278,3952,
资产减值损失(万元),305,489,719,578,763,493,5253,1163,823,4581,7340,285,296,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
投资收益(万元),488,2529,797,1138,262,--,-78,-48,2325,2208,718,1714,-47,
对联营企业和合营企业的投资收益(万元),-124,--,--,--,--,--,--,--,--,--,0,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
营业利润(万元),-2070,438,-5021,699,-5728,-2288,-8506,-3801,-6271,-15075,-16255,2461,-1321,
营业外收入(万元),16,7,308,301,289,3693,201,602,8050,688,175,831,355,
营业外支出(万元),62,62,139,38,1020,42,1809,67,56,316,1078,146,130,
非流动资产处置损失(万元),--,--,15,7,936,26,1668,10,10,296,105,31,12,
利润总额(万元),-2116,384,-4852,961,-6459,1363,-10114,-3266,1723,-14703,-17158,3146,-1096,
所得税费用(万元),45,148,53,136,21,228,328,116,16,-91,170,1284,783,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--,
净利润(万元),-2161,235,-4905,825,-6479,1134,-10442,-3383,1707,-14612,-17329,1862,-1879,
归属于母公司所有者的净利润(万元),-2161,885,-3186,405,-4920,1069,-10957,-3904,1640,-14296,-17320,258,-2989,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,-650,-1719,420,-1560,66,515,522,67,-315,-9,1603,1110,
基本每股收益,-0.05,0.02,-0.07,0.01,-0.13,0.04,-0.39,-0.14,0.06,-0.51,-0.62,0.01,-0.11,
稀释每股收益,-0.05,0.02,-0.07,0.01,-0.13,0.04,-0.39,-0.14,0.06,-0.51,-0.62,0.01,-0.11,
