报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),60805,52254,49886,49143,43998,33162,27398,19670,18205,21681,17722,23209,12573,
营业收入(万元),60805,52254,49886,49143,43998,33162,27398,19670,18205,21681,17722,23209,12573,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业总成本(万元),46545,40527,40390,44573,32866,25569,20172,14876,13429,17886,14681,19977,11036,
营业成本(万元),20043,18221,15445,13113,12025,9499,7062,4985,7535,12917,10308,17062,8150,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
研发费用(万元),2807,--,--,--,--,--,--,--,--,--,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业税金及附加(万元),932,830,617,542,466,412,237,214,151,116,104,84,64,
销售费用(万元),18628,17264,18662,18084,16817,13110,11226,8408,4518,3549,2753,2215,1807,
管理费用(万元),3988,3966,5825,6392,3806,2871,2216,1930,1637,1326,1450,429,759,
财务费用(万元),-236,-74,-74,171,-560,-613,-729,-697,-522,-13,22,92,138,
资产减值损失(万元),382,321,-86,6270,311,290,159,36,110,-8,45,96,119,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
投资收益(万元),1380,1915,-7774,-105,-19,268,--,--,0,--,0,0,35,
对联营企业和合营企业的投资收益(万元),1092,740,56,-105,--,--,--,--,--,--,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
营业利润(万元),16675,14201,1722,4465,11114,7861,7226,4795,4776,3795,3041,3232,1572,
营业外收入(万元),--,--,599,501,494,144,361,592,262,390,61,130,68,
营业外支出(万元),189,149,101,165,210,123,56,26,50,18,21,4,2,
非流动资产处置损失(万元),--,--,14,38,1,0,8,2,2,0,0,0,0,
利润总额(万元),16486,14052,2221,4800,11398,7882,7531,5360,4987,4167,3082,3358,1638,
所得税费用(万元),1710,2170,670,1709,1981,1285,1227,939,712,671,474,599,428,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0,
净利润(万元),14776,11882,1551,3092,9416,6597,6304,4421,4275,3496,2608,2760,1210,
归属于母公司所有者的净利润(万元),14776,11882,1638,3258,8677,6597,6304,4421,4277,3486,2605,2767,1229,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),--,--,-87,-166,740,--,--,--,-2,9,2,-7,-19,
基本每股收益,0.3,0.36,0.05,0.11,0.28,0.22,0.41,0.29,0.42,0.65,0.57,0.72,0.32,
稀释每股收益,0.3,0.36,0.05,0.11,0.28,0.22,0.41,0.29,0.42,0.65,0.57,0.72,0.32,
