报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),29940,22257,25424,26462,44017,55276,32361,28990,45700,34046,40101,64575,28596,
营业收入(万元),29940,22257,25424,26462,44017,55276,32361,28990,45700,34046,40101,64575,28596,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),28975,21567,23467,26391,42404,51592,38446,36032,48967,44388,39435,59933,26707,
营业成本(万元),20166,13966,15646,15505,28263,37087,26996,24512,39423,32381,30745,49327,21640,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),262,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1508,1347,1889,1453,2399,3581,992,228,489,518,708,2962,-279,
销售费用(万元),799,822,1440,2246,1991,2179,2051,2790,2708,2754,2812,2679,2659,
管理费用(万元),4514,4774,4988,5529,5446,4557,5065,4186,3836,5165,3896,3707,3243,
财务费用(万元),948,868,893,1284,1817,2615,2287,2583,814,577,1398,1559,1538,
资产减值损失(万元),778,-209,-1388,374,2489,1573,1056,1734,1697,2992,-122,-301,-2094,
公允价值变动收益(万元),--,--,138,2,--,--,--,--,--,--,--,--,--,
投资收益(万元),2172,3041,58,154,-97,1877,7503,8104,3706,478,456,494,375,
对联营企业和合营企业的投资收益(万元),2147,1429,-370,-427,-665,335,6955,757,3250,-58,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3282,3981,2154,226,1516,5561,1417,1061,439,-9864,1122,5136,2264,
营业外收入(万元),0,19,1102,2516,237,358,377,362,1353,1074,580,38,405,
营业外支出(万元),148,422,363,127,269,66,130,84,179,404,198,219,78,
非流动资产处置损失(万元),--,--,199,115,256,32,11,6,8,190,--,--,--,
利润总额(万元),3134,3578,2892,2615,1484,5854,1663,1339,1612,-9194,1503,4955,2591,
所得税费用(万元),1347,1471,1235,868,919,2292,26,46,156,-82,527,2057,613,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1787,2106,1657,1748,565,3562,1637,1293,1457,-9112,976,2898,1978,
归属于母公司所有者的净利润(万元),1514,2094,1538,1458,1158,3315,2449,2150,1370,-8377,1043,3238,2061,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),274,12,119,290,-593,247,-812,-857,87,-735,-67,-340,-83,
基本每股收益,0.04,0.06,0.04,0.04,0.03,0.09,0.07,0.06,0.04,-0.23,0.03,0.09,0.06,
稀释每股收益,0.04,0.06,0.04,0.04,0.03,0.09,0.07,0.06,0.04,-0.23,0.03,0.09,0.06,
