报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),351580,234993,204210,112273,85598,53615,42356,40875,44705,38393,40558,43704,37926,
营业收入(万元),351580,234993,204210,112273,85598,53615,42356,40875,44705,38393,40558,43704,37926,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),307635,204385,172641,88218,78752,53260,35770,34401,38808,33642,34808,38514,34181,
营业成本(万元),236984,149085,124964,58918,54946,35502,25167,23668,28973,24399,26859,29637,26114,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),31705,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2047,1539,672,564,819,262,217,157,124,152,201,288,238,
销售费用(万元),7538,4898,4548,2473,2969,1202,1311,1636,1413,1231,1079,1251,861,
管理费用(万元),25056,45203,40738,25259,17062,11694,8991,8422,6972,6267,5471,4521,4023,
财务费用(万元),1678,1196,325,425,1556,2322,-22,388,1077,1453,1227,1251,2441,
资产减值损失(万元),2628,2464,1394,578,1400,2278,105,130,249,140,-29,1566,503,
公允价值变动收益(万元),--,--,--,-0,3215,351,595,-1419,--,--,--,--,--,
投资收益(万元),9757,2404,837,271,15978,14958,8888,9113,260,365,780,296,161,
对联营企业和合营企业的投资收益(万元),7198,--,--,--,2619,7562,5892,7776,-249,343,736,-30,-425,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),56935,34325,32406,24325,26038,15664,16068,14168,6157,5116,6529,5486,3906,
营业外收入(万元),52,908,629,383,226,606,111,9073,286,6750,138,228,296,
营业外支出(万元),1931,48,113,35,83,19,151,8792,54,16,67,58,163,
非流动资产处置损失(万元),--,--,72,25,67,10,47,8662,12,7,8,9,9,
利润总额(万元),55056,35185,32923,24672,26181,16251,16028,14449,6389,11850,6600,5656,4040,
所得税费用(万元),4288,4296,4966,3055,3260,594,1363,1036,1225,2608,1230,1442,970,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),50768,30889,27957,21616,22921,15657,14666,13413,5164,9241,5370,4214,3070,
归属于母公司所有者的净利润(万元),44826,27613,24402,20748,20688,13844,12037,10714,2457,6904,2966,1810,1301,
被合并方在合并前实现净利润(万元),--,--,916,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5943,3277,3555,868,2233,1813,2629,2699,2707,2337,2404,2403,1769,
基本每股收益,0.31,0.19,0.17,0.23,0.23,0.17,0.14,0.19,0.1,0.28,0.12,0.07,0.05,
稀释每股收益,0.31,0.19,0.17,0.23,0.23,0.17,0.14,0.19,0.1,0.28,0.12,0.07,0.05,
