报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),220400,211617,129646,103123,15767,72926,8490,10511,7892,36247,49329,25034,23274,
营业收入(万元),220400,211617,129646,103123,15767,72926,8490,10511,7892,36247,49329,25034,23274,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),208341,189295,130477,104439,19466,61583,7742,9199,6294,23540,37877,19690,21721,
营业成本(万元),151838,144911,96047,78682,12023,48702,5083,6338,3943,19755,33641,16079,22531,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),99,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1128,1158,1298,4738,1646,7598,738,1007,490,2460,3151,1337,10,
销售费用(万元),7606,9696,5865,5417,136,946,124,267,223,421,163,71,132,
管理费用(万元),26159,16502,13805,4334,2646,3887,1105,1154,1369,1132,1207,1907,7138,
财务费用(万元),14073,13725,12551,6770,2997,120,723,318,7,-289,-324,-74,55,
资产减值损失(万元),7437,3304,910,4498,18,329,-30,116,263,62,39,369,-8144,
公允价值变动收益(万元),477,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2437,538,104496,7903,6492,1282,-97,--,--,-2,-0,0,-5730,
对联营企业和合营企业的投资收益(万元),1337,293,-64,-4,-50,1282,--,--,--,-2,-0,0,-301,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),16504,23422,103664,6587,2794,12626,652,1312,1597,12705,11452,5344,-4176,
营业外收入(万元),3526,67,570,232,427,145,94,57,0,715,124,9550,1,
营业外支出(万元),394,293,1353,47,62,418,19,35,80,140,3,0,23,
非流动资产处置损失(万元),--,--,37,8,34,--,--,--,--,--,3,--,23,
利润总额(万元),19636,23197,102881,6772,3159,12352,726,1335,1518,13280,11572,14894,-4198,
所得税费用(万元),-432,4765,28607,1266,176,3162,493,547,520,3251,3018,3366,9,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),20068,18432,74274,5506,2982,9190,233,788,998,10029,8554,11527,-4207,
归属于母公司所有者的净利润(万元),17742,17433,74439,5161,2982,9190,233,788,998,10029,8201,11334,-4014,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2326,999,-165,345,--,--,--,--,--,--,352,193,-193,
基本每股收益,0.28,0.39,1.66,0.12,0.09,0.28,0.01,0.02,0.03,0.31,0.25,0.35,-0.12,
稀释每股收益,0.28,0.39,1.66,0.12,0.09,0.28,0.01,0.02,0.03,0.31,0.25,0.35,-0.12,
