报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),921378,770912,808246,790250,940097,1243814,1112571,1213675,1028664,488252,491096,424059,399983,
营业收入(万元),921378,770912,808246,790250,940097,1243814,1112571,1213675,1028664,488252,491096,424059,399983,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),918591,768415,814923,793379,945364,1257625,1143693,1255147,1002039,523293,451695,410745,406905,
营业成本(万元),532666,526515,651782,646486,787691,1116223,1005308,1113279,876408,338819,324855,303237,326963,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),7188,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),13850,11365,8153,3902,3120,3038,2916,3195,3368,2004,2004,1833,1632,
销售费用(万元),263938,137066,75923,71044,75841,63068,51680,49212,37259,29961,27554,29142,23646,
管理费用(万元),49277,46921,48500,43334,47309,49188,65284,64125,64730,68030,55117,43861,31560,
财务费用(万元),43206,37862,27927,25108,28877,20231,18310,20988,21599,21585,28927,27841,24446,
资产减值损失(万元),8466,8687,2639,3506,2524,5877,194,4348,-1324,62894,13238,4831,-1342,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),4032,3754,3102,4138,2978,2294,4773,3288,1079,2957,1484,1575,3471,
对联营企业和合营企业的投资收益(万元),3962,3705,3078,2859,2962,2294,2056,2255,1043,2283,1592,1575,483,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),20486,10397,-3575,1009,-2288,-11517,-26349,-38184,27705,-32084,40885,14889,-3451,
营业外收入(万元),179,388,11886,6620,16639,14211,29667,53380,9275,5290,1034,764,4205,
营业外支出(万元),827,4830,497,308,8828,314,810,384,766,1410,1105,1227,291,
非流动资产处置损失(万元),--,--,87,22,15,3,400,26,470,203,443,696,86,
利润总额(万元),19838,5955,7815,7321,5522,2380,2508,14811,36214,-28204,40814,14426,463,
所得税费用(万元),5257,4511,2651,2236,2343,1431,1102,815,10034,11388,13419,7015,273,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),14582,1444,5163,5085,3179,949,1406,13996,26181,-39592,27395,7411,190,
归属于母公司所有者的净利润(万元),15065,1876,5442,6285,4162,1366,1780,12477,24183,-38228,26910,6054,-1196,
被合并方在合并前实现净利润(万元),--,--,--,475,--,--,--,--,91,--,--,--,--,
少数股东损益(万元),-483,-432,-278,-1200,-983,-416,-374,1519,1997,-1365,485,1357,1387,
基本每股收益,0.09,0.01,0.03,0.04,0.03,0.01,0.02,0.12,0.24,-0.37,0.26,0.06,-0.01,
稀释每股收益,0.09,0.01,0.03,0.04,0.03,0.01,0.02,0.12,0.24,-0.37,0.26,0.06,-0.01,
