报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2177462,2026169,1659192,1775884,1992907,2509065,2169057,3254,3083,2916,3468,3977,4759,
营业收入(万元),2177462,2026169,1659192,1775884,1992907,2509065,2169057,3254,3083,2916,3468,3977,4759,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2152873,2054383,1767608,1764496,2008107,2495576,2126482,6686,5743,10540,5832,4440,8028,
营业成本(万元),1859974,1765177,1551131,1566282,1825252,2341628,1999230,2926,2662,2552,2892,3721,3476,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),11607,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),15704,11843,6945,2597,3891,3549,3206,35,29,29,32,30,23,
销售费用(万元),34056,31488,24388,30394,31572,21270,21183,481,574,575,453,424,439,
管理费用(万元),93582,94878,81538,82205,81439,72294,62674,2634,2054,2936,2033,1867,2520,
财务费用(万元),133956,125019,99844,79173,68739,54359,38207,135,137,136,186,198,634,
资产减值损失(万元),3993,25979,3762,3843,-2785,2476,1982,475,289,4312,236,-1799,935,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-215,37387,1556,-4657,4240,-8785,10509,29,29,-9,29,24,36,
对联营企业和合营企业的投资收益(万元),-215,--,-460,-4801,-10682,-8823,571,29,29,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),30667,13765,-106860,6731,-10959,4704,53084,-3403,-2632,-7633,-2335,-439,-3233,
营业外收入(万元),2853,4460,10730,10832,21860,10698,10825,70,3218,302,12,3019,218,
营业外支出(万元),1400,1672,885,646,648,2592,1566,1739,313,3284,37,27,242,
非流动资产处置损失(万元),--,--,130,131,96,1916,837,2,4,17,25,--,--,
利润总额(万元),32120,16553,-97014,16917,10253,12810,62343,-5072,273,-10615,-2360,2553,-3258,
所得税费用(万元),19611,16175,14547,12478,11809,9647,16409,--,--,--,--,--,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),12509,378,-111561,4439,-1555,3164,45934,-5072,273,-10615,-2360,2553,-3258,
归属于母公司所有者的净利润(万元),12875,11614,-90852,4333,-3036,-2235,20599,-5072,273,-10615,-2360,2556,-3252,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-367,-11236,-20710,106,1481,5399,25335,--,--,--,--,-2,-5,
基本每股收益,0.07,0.07,-0.52,0.02,-0.02,-0.02,0.51,-0.44,0.02,-0.93,-0.21,0.22,-0.42,
稀释每股收益,0.07,0.07,-0.52,0.02,-0.02,-0.02,0.51,-0.44,0.02,-0.93,-0.21,0.22,-0.42,
