报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2671116,2608522,1779512,1732763,1827710,1978985,1826437,1676109,1394623,1109882,1017404,893601,649504,
营业收入(万元),2671116,2608522,1779512,1732763,1827710,1978985,1826437,1676109,1394623,1109882,1017404,893601,649504,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2511250,2474869,1700396,1645078,1748910,1890382,1734715,1591870,1329069,1061857,961720,841946,629906,
营业成本(万元),2105241,2068148,1399016,1361456,1448487,1586685,1473030,1363354,1140785,902619,824764,726988,525137,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),28075,26501,19817,17559,18051,22051,19431,18405,13943,12169,9313,7262,5263,
销售费用(万元),289730,285921,206721,209189,210214,211798,176776,151038,121021,98914,83056,75629,62504,
管理费用(万元),98327,95632,72738,62342,59358,57788,54280,51610,43809,40665,40319,29978,30633,
财务费用(万元),-12152,-1495,2113,-5441,11483,11910,11188,7354,9492,6812,4026,2392,2905,
资产减值损失(万元),2029,161,-9,-27,1316,149,10,110,19,679,242,-303,3464,
公允价值变动收益(万元),--,--,--,--,--,0,0,--,--,604,-427,-145,0,
投资收益(万元),610,-1818,-258,18270,16820,8593,-1088,-188,-254,3230,-217,857,15242,
对联营企业和合营企业的投资收益(万元),-770,-4925,-8332,-1660,-1302,-1299,-1683,-402,-598,-378,-807,-1496,-268,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),162887,133544,78858,105955,95620,97196,90634,84051,65300,51859,55041,52368,34840,
营业外收入(万元),10134,1154,8628,1980,1268,3116,1335,1531,1494,999,821,820,677,
营业外支出(万元),2737,361,2632,14361,3993,2071,318,430,5437,509,4848,8789,1022,
非流动资产处置损失(万元),--,--,49,139,102,45,127,227,183,284,3824,71,781,
利润总额(万元),170285,134336,84853,93573,92896,98241,91651,85152,61357,52349,51014,44398,34496,
所得税费用(万元),47665,41127,28301,27438,29279,28547,24458,23026,17526,10367,13796,16635,12770,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),122620,93209,56552,66135,63617,69694,67193,62126,43830,41982,37218,27764,21726,
归属于母公司所有者的净利润(万元),120143,90982,57483,66125,63608,69408,67329,58263,37603,38433,34404,26624,19418,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),2477,2227,-931,11,9,285,-136,3863,6227,3549,2814,1140,2308,
基本每股收益,1.55,1.17,0.89,1.43,1.38,1.5,1.46,1.37,0.95,0.98,0.88,0.68,0.49,
稀释每股收益,1.55,1.17,0.89,1.43,1.38,1.5,1.46,1.37,0.95,0.98,0.88,0.68,0.49,
