报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),505409,465966,392120,375866,415570,384845,381871,453070,352467,313096,300032,260197,210327,
营业收入(万元),505409,465966,392120,375866,415570,384845,381871,453070,352467,313096,300032,260197,210327,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),528269,467796,394533,373556,435328,377976,371702,409598,323201,291509,279573,239969,194749,
营业成本(万元),416360,385662,322572,321041,368217,329775,320492,372652,294206,269812,253784,219585,176369,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),20215,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),4246,4017,4454,1711,1566,1640,2093,1494,1064,954,944,917,802,
销售费用(万元),13167,13202,13955,11687,12284,9762,9949,9288,9066,7318,8052,7752,6885,
管理费用(万元),37946,45469,40241,28221,35620,26365,25355,20368,14979,10278,9170,8264,8038,
财务费用(万元),8627,8529,7923,9364,7071,6855,6787,2467,2051,2518,5003,1655,1673,
资产减值损失(万元),27708,10917,5389,1532,10569,3579,7027,3330,1836,628,2619,1797,981,
公允价值变动收益(万元),-2362,-974,176,-169,--,--,--,--,--,--,--,--,--,
投资收益(万元),-309,2792,13285,7940,883,-713,-646,-38,464,232,120,314,204,
对联营企业和合营企业的投资收益(万元),-1348,334,-196,-387,-489,-817,-875,-45,546,273,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),-20779,1959,11048,10081,-18874,6156,9523,43434,29731,21820,20578,20541,15782,
营业外收入(万元),1184,17029,1929,1624,880,1744,3581,557,462,147,310,1305,512,
营业外支出(万元),11853,8608,632,80,341,65,24,94,276,121,363,155,259,
非流动资产处置损失(万元),--,--,504,68,296,65,22,57,221,39,--,--,--,
利润总额(万元),-31448,10380,12345,11626,-18336,7834,13080,43897,29917,21846,20526,21691,16035,
所得税费用(万元),1702,5603,2483,732,267,1673,3558,6473,4600,3367,2262,3418,2721,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),-33150,4777,9861,10893,-18603,6162,9522,37424,25316,18479,18264,18272,13314,
归属于母公司所有者的净利润(万元),-21766,5917,7903,8759,-18989,6296,7549,31454,21924,17117,14826,13817,10759,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-11385,-1140,1958,2134,386,-134,1972,5970,3392,1363,3439,4455,2555,
基本每股收益,-0.21,0.06,0.08,0.1,-0.22,0.07,0.09,0.37,0.26,0.39,0.34,0.34,0.3,
稀释每股收益,-0.21,0.06,0.08,0.1,-0.22,0.07,0.09,0.37,0.26,0.39,0.34,0.34,0.3,
