报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2746604,2088929,1352576,1327132,1599615,1598436,1252053,1263804,846943,690633,634946,477011,355860,
营业收入(万元),2746604,2088929,1352576,1327132,1599615,1598436,1252053,1263804,846943,690633,634946,477011,355860,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),2065755,1858454,1282839,1311922,1431633,1439738,1179631,1120529,783254,628142,588753,441772,338499,
营业成本(万元),1657521,1471649,997100,1013196,1127850,1152044,946589,917435,658293,528059,503129,363704,271944,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),1077,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),50017,33181,20756,19985,23506,22052,17407,15468,9844,9430,7870,6497,5011,
销售费用(万元),170184,140212,110552,106013,111744,110664,83808,70091,45133,36286,34034,32403,27695,
管理费用(万元),133682,120402,93928,91563,97379,93324,72375,58753,39147,33526,25168,20932,17423,
财务费用(万元),46562,66063,56940,67442,65404,60349,57633,51472,30491,19281,18478,18264,13949,
资产减值损失(万元),6710,26947,3562,13723,5751,1304,1818,7311,345,1561,74,-27,2477,
公允价值变动收益(万元),358,270,86,--,--,--,--,--,--,--,--,0,0,
投资收益(万元),8351,10841,8551,3756,957,971,-119,-209,5430,77,56,223,15,
对联营企业和合营企业的投资收益(万元),7175,9909,7797,3168,474,337,-183,-234,24,24,-5,-10,1,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),717020,257950,78375,18966,168939,159669,72303,143066,69119,62567,46249,35462,17376,
营业外收入(万元),2067,27231,15571,19010,32565,21512,21259,19806,14875,9694,13346,10671,6503,
营业外支出(万元),5980,3978,13246,4275,2170,2690,3065,1900,871,602,1900,1250,775,
非流动资产处置损失(万元),--,--,11185,1415,1020,829,1472,919,590,315,1270,765,680,
利润总额(万元),713107,281203,80700,33702,199334,178490,90497,160972,83122,71660,57694,44882,23104,
所得税费用(万元),142558,60028,18616,11143,49957,39038,22469,38967,17132,15079,4200,10945,4836,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),570549,221176,62083,22559,149377,139452,68028,122005,65990,56580,53494,33937,18269,
归属于母公司所有者的净利润(万元),518145,207764,45194,10276,122156,118060,55566,107527,57258,50051,45998,29025,15287,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),52405,13412,16889,12284,27221,21392,12462,14479,8732,6530,7496,4912,2982,
基本每股收益,3.46,1.39,0.3,0.07,0.82,1.26,0.59,1.31,1.42,1.24,1.18,0.88,0.47,
稀释每股收益,3.46,1.39,0.3,0.07,0.82,1.26,0.59,1.31,1.42,1.24,1.18,0.88,0.47,
