报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),98784,81457,73550,54290,39109,10549,3608,1885,14,280,1512,3937,5514,
营业收入(万元),98784,81457,73550,54290,39109,10549,3608,1885,14,280,1512,3937,5514,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),63925,53046,52007,36092,27426,10114,2432,3408,1149,2014,5555,17019,9845,
营业成本(万元),34917,27811,30502,22939,17448,7182,904,1514,22,157,2054,3890,5938,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),4450,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),776,569,497,309,271,53,133,108,1,12,20,25,2,
销售费用(万元),8071,7154,6865,5226,3075,99,240,188,--,43,143,258,523,
管理费用(万元),11389,12503,10584,7284,6324,2272,1214,1570,1008,1775,3907,3362,2919,
财务费用(万元),2632,3523,2295,-138,-81,-21,-51,-39,-33,-20,135,287,54,
资产减值损失(万元),1691,1486,1264,471,389,529,-8,67,151,47,-704,9198,408,
公允价值变动收益(万元),--,-63,63,--,390,421,-29,--,19,27,-55,9,--,
投资收益(万元),3284,6571,5416,2941,27,402,84,-387,3,0,1230,445,46,
对联营企业和合营企业的投资收益(万元),4821,6080,4199,2836,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),39220,35355,27022,21140,12099,1258,1231,-1910,-1112,-1706,-2868,-12628,-4284,
营业外收入(万元),16,22,771,80,4053,55,21,2578,1231,2340,580,81,13,
营业外支出(万元),56,49,148,16,14,5,1,86,49,234,1027,120,37,
非流动资产处置损失(万元),--,--,2,14,13,4,1,--,0,--,--,--,--,
利润总额(万元),39180,35328,27646,21204,16138,1308,1251,582,70,399,-3315,-12667,-4308,
所得税费用(万元),5655,4071,4590,4099,1836,-3,--,--,--,--,2,28,--,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),33525,31257,23056,17105,14302,1310,1251,582,70,399,-3317,-12694,-4308,
归属于母公司所有者的净利润(万元),32121,29082,21466,15756,14177,446,649,563,63,412,-3312,-12159,-4114,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),1404,2175,1590,1349,125,865,602,19,7,-13,-5,-535,-193,
基本每股收益,0.46,0.42,0.31,0.23,0.23,0.02,0.03,0.03,0,0.02,-0.17,-0.61,-0.21,
稀释每股收益,0.46,0.42,0.31,0.23,0.23,0.02,0.03,0.03,0,0.02,-0.17,-0.61,-0.21,
