报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),55159,56903,61758,75155,82901,79631,69059,88038,90872,109542,102933,103127,98397,
营业收入(万元),55159,56903,61758,75155,82901,79631,69059,88038,90872,109542,102933,103127,98397,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),55086,62140,62253,74075,81327,78426,77191,85136,84337,99975,95659,96520,93086,
营业成本(万元),41098,45872,40968,49187,54678,54065,52905,58105,59966,73925,70420,72618,68090,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),396,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6370,6945,6794,7470,8356,8105,8117,9413,10706,13111,12638,12639,12545,
销售费用(万元),2743,4400,8597,10890,12028,10367,10011,12079,7990,7219,6580,6265,6101,
管理费用(万元),4477,4879,5898,6544,6375,6083,5854,5721,5939,5760,6019,4980,5928,
财务费用(万元),-70,-75,-35,-84,-151,-211,-285,-177,-277,-132,-52,18,382,
资产减值损失(万元),73,119,32,69,40,17,589,-5,13,92,55,-0,40,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),2274,1530,1151,1085,631,483,433,675,57,47,26,198,38,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,-19,-27,16,38,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),2582,4137,655,2165,2205,1688,-7699,3577,6592,9614,7300,6806,5349,
营业外收入(万元),2,9,387,392,1088,746,246,1067,541,372,1479,225,826,
营业外支出(万元),31,76,1,8,9,11,14,10,63,55,79,18,52,
非流动资产处置损失(万元),--,--,1,1,1,--,0,2,1,1,--,3,--,
利润总额(万元),2552,4070,1041,2549,3284,2423,-7467,4634,7070,9931,8700,7013,6124,
所得税费用(万元),735,1696,798,304,168,448,289,1384,1903,2255,1870,2580,2532,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),1817,2374,244,2246,3116,1975,-7756,3250,5167,7676,6830,4433,3592,
归属于母公司所有者的净利润(万元),1850,2418,168,2302,3245,2037,-7381,3343,5289,7685,6834,4406,3521,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-32,-44,76,-56,-129,-62,-375,-93,-122,-9,-5,27,71,
基本每股收益,0.07,0.1,0.01,0.09,0.13,0.08,-0.3,0.13,0.21,0.31,0.27,0.18,0.14,
稀释每股收益,--,--,--,--,--,0.08,-0.3,0.13,0.21,0.31,0.27,0.18,0.14,
