报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),109546,94507,87114,108101,245260,287343,224849,232386,163737,119892,104544,91698,78121,
营业收入(万元),109546,94507,87114,108101,245260,287343,224849,232386,163737,119892,104544,91698,78121,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),107615,133819,112279,179364,281674,290933,225645,218892,156754,118754,100086,85324,74056,
营业成本(万元),92905,93289,94628,120990,241733,264578,197416,181641,130888,106468,87485,71797,62394,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),1327,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1446,1786,1594,1091,816,305,508,396,1023,1381,214,678,242,
销售费用(万元),1216,1197,1468,1850,3369,2543,2599,2893,2957,1967,1570,1653,1486,
管理费用(万元),10267,12207,13219,14381,15187,12904,14292,22111,15516,6110,8625,7914,7891,
财务费用(万元),579,4490,3396,6015,8857,10152,8849,9432,5406,2496,1749,975,606,
资产减值损失(万元),-126,20850,-2027,35038,11712,452,1981,2420,964,333,443,2308,1437,
公允价值变动收益(万元),--,--,--,-0,0,--,--,--,-0,20,-48,29,132,
投资收益(万元),190,-96,-124,-34,-136,309,475,8128,174,1409,154,574,253,
对联营企业和合营企业的投资收益(万元),140,-96,-174,-260,-195,309,415,848,133,39,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),3163,-38393,-25288,-71297,-36550,-3281,-321,21621,7158,2567,4564,6976,4451,
营业外收入(万元),172,437,36640,2894,2900,4305,16921,5304,3243,1765,3661,303,177,
营业外支出(万元),305,50,933,212,1469,44,4563,466,2012,48,1178,132,243,
非流动资产处置损失(万元),--,--,449,194,462,22,4314,24,813,32,--,--,--,
利润总额(万元),3031,-38006,10419,-68616,-35120,979,12036,26459,8389,4283,7048,7147,4384,
所得税费用(万元),7,-9,7494,-4991,-1448,606,1761,3082,240,784,446,209,210,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),3024,-37997,2925,-63624,-33671,373,10275,23377,8149,3499,6602,6938,4175,
归属于母公司所有者的净利润(万元),2989,-38002,2900,-63713,-33667,354,10422,23621,8219,3761,6878,7304,4413,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),36,5,25,89,-5,19,-146,-244,-70,-262,-276,-366,-239,
基本每股收益,0.07,-0.86,0.07,-1.45,-0.76,0.01,0.24,0.65,0.23,0.11,0.19,0.2,0.12,
稀释每股收益,0.07,-0.86,0.07,-1.45,-0.76,0.01,0.24,0.65,0.23,0.11,0.19,0.2,0.12,
