报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1154723,1015879,834042,693983,643606,470823,409930,311135,206952,143769,129535,89747,57686,
营业收入(万元),1154723,1015879,834042,693983,643606,470823,409930,311135,206952,143769,129535,89747,57686,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业总成本(万元),999012,988964,779522,762341,643827,499954,413368,263400,179248,123897,111322,72873,52394,
营业成本(万元),917703,905314,729610,694530,591116,460699,390603,246485,167293,113709,101457,65298,47235,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
研发费用(万元),3663,--,--,--,--,--,--,--,--,0,0,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业税金及附加(万元),3124,2781,1153,50,30,124,281,120,14,7,16,1,12,
销售费用(万元),35569,34047,17894,15221,10693,6546,5165,3816,2862,2344,2168,1846,1495,
管理费用(万元),15584,18050,10800,11437,9136,8472,7802,7905,5459,3853,3435,3540,1666,
财务费用(万元),21388,23334,19904,29393,28074,17754,8962,5083,3598,3980,4226,2195,1970,
资产减值损失(万元),1981,5438,161,11709,4778,6359,555,-10,22,4,20,-8,16,
公允价值变动收益(万元),-14,1,137,-215,90,--,--,--,--,0,0,0,0,
投资收益(万元),477,618,202,-227,-982,125,-7,--,--,0,0,0,0,
对联营企业和合营企业的投资收益(万元),600,538,-37,337,284,125,-7,--,--,0,0,0,0,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
营业利润(万元),161329,34327,54860,-68800,-1113,-29006,-3445,47735,27703,19872,18214,16874,5291,
营业外收入(万元),219,184,14184,19280,5023,3263,804,451,682,301,257,194,181,
营业外支出(万元),1733,394,725,428,132,363,428,209,580,132,378,266,81,
非流动资产处置损失(万元),--,--,471,396,7,5,98,107,2,5,1,142,25,
利润总额(万元),159814,34117,68318,-49948,3778,-26106,-3068,47976,27805,20041,18092,16802,5391,
所得税费用(万元),4691,7539,68,-44,-20,63,354,772,-3,3,-42,69,36,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,
净利润(万元),155123,26578,68251,-49904,3798,-26169,-3422,47204,27808,20039,18134,16733,5356,
归属于母公司所有者的净利润(万元),150549,31510,67873,-38779,7618,-21975,263,46845,27808,20039,18134,16733,5356,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),4575,-4932,378,-11125,-3820,-4194,-3686,359,--,0,0,0,0,
基本每股收益,1.21,0.26,0.61,-0.37,0.08,-0.24,0,0.54,0.68,0.53,0.49,0.45,0.17,
稀释每股收益,1.21,0.26,0.61,-0.37,0.08,-0.24,0,0.54,0.68,0.53,0.49,0.45,0.17,
