报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2580274,2304460,256705,332647,296871,343723,332266,258855,207826,208365,144945,102304,97848,
营业收入(万元),2580274,2304460,256705,332647,296871,343723,332266,258855,207826,208365,144945,102304,97848,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),2520268,2261843,324295,378198,333396,349978,319180,248256,192750,184458,114849,78112,77119,
营业成本(万元),2349069,2091569,266567,308904,290371,308618,281931,218361,176729,171563,106033,65509,61645,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),24,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),7052,6509,740,735,828,251,144,69,331,28,2,24,6,
销售费用(万元),82476,77481,15383,16763,17448,17024,14457,7664,6340,6657,6936,6418,6340,
管理费用(万元),48373,54160,18178,25263,14593,15426,16499,16682,9921,6144,4836,4654,6291,
财务费用(万元),22879,29962,19894,21308,8685,8627,6144,5427,-598,72,-3184,1504,2836,
资产减值损失(万元),10394,2162,3532,5226,1470,32,5,53,28,-6,224,4,1,
公允价值变动收益(万元),-4,-13,--,--,--,-17,17,--,--,--,--,--,--,
投资收益(万元),23386,79486,32,8138,266,926,745,28,22,54,269,13,--,
对联营企业和合营企业的投资收益(万元),22761,16756,32,82,24,25,17,28,22,54,13,13,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),84675,125613,-67558,-37413,-36259,-5346,13848,10627,15098,23961,30365,24205,20729,
营业外收入(万元),1755,1510,1064,1101,237,6335,241,205,187,95,12,0,1,
营业外支出(万元),1040,3158,71,359,33,90,223,150,67,159,13,113,27,
非流动资产处置损失(万元),--,--,56,350,23,68,--,139,40,156,--,--,--,
利润总额(万元),85389,123965,-66565,-36671,-36055,899,13867,10683,15218,23897,30364,24092,20704,
所得税费用(万元),10298,8683,67,23,8,294,1865,1822,2155,3564,3091,2633,3512,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),75091,115282,-66632,-36694,-36063,605,12002,8861,13063,20332,27273,21459,17192,
归属于母公司所有者的净利润(万元),69067,110627,-66446,-36722,-36147,728,12137,9089,13234,20466,27275,14544,8232,
被合并方在合并前实现净利润(万元),--,36419,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),6025,4655,-186,28,85,-123,-136,-228,-171,-134,-2,6915,8960,
基本每股收益,0.4,0.64,-1.11,-0.61,-0.6,0.01,0.2,0.15,0.22,0.6,0.88,0.85,0.53,
稀释每股收益,0.4,0.64,-1.11,-0.61,-0.6,0.01,0.2,0,--,0.6,0.88,0.85,0.53,
