报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),233334,190372,125096,165484,172358,208565,331231,377920,352344,324838,473528,342608,268717,
营业收入(万元),233334,190372,125096,165484,172358,208565,331231,377920,352344,324838,473528,342608,268717,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业总成本(万元),183382,166839,141920,363437,286102,294889,354651,333582,304996,268643,384990,303109,244663,
营业成本(万元),143947,125562,91268,233175,186403,186149,274809,275806,250041,220173,289294,248274,208466,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
研发费用(万元),5771,--,--,--,--,--,--,--,--,--,0,0,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,0,0,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业税金及附加(万元),2206,2245,4236,11561,7151,6730,7124,7744,6421,5936,7161,5910,3283,
销售费用(万元),1920,2237,3281,11591,15000,10961,16732,18116,20745,23233,28142,20303,16454,
管理费用(万元),15084,20119,26085,35341,32454,60137,48435,26025,24779,19182,34945,16460,10418,
财务费用(万元),13819,16367,15564,52589,29286,17242,5675,5111,2599,1881,1625,3718,3176,
资产减值损失(万元),635,309,1486,19179,15807,13671,1877,780,412,-1764,23823,8443,2866,
公允价值变动收益(万元),--,--,--,--,22,11,3,-16,-6,83,-152,51,--,
投资收益(万元),--,--,--,53,--,--,--,21,0,1,2167,7,-81,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,1,2167,0,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
营业利润(万元),82124,59852,-16825,-197900,-113722,-86313,-23416,44343,47342,56278,90553,39557,23973,
营业外收入(万元),32,28,61132,950,258,93464,4583,3441,464,450,305,37,28,
营业外支出(万元),398,180,541,6847,1891,1683,2682,2220,2888,1822,2050,1691,989,
非流动资产处置损失(万元),--,--,247,1102,359,98,12,226,59,53,56,479,--,
利润总额(万元),81758,59700,43766,-203798,-115356,5467,-21516,45565,44918,54907,88807,37903,23012,
所得税费用(万元),15014,12166,5812,1542,-2812,5058,9641,15102,13289,12732,17865,9421,6349,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
净利润(万元),66744,47535,37954,-205340,-112544,409,-31157,30463,31630,42175,70943,28481,16663,
归属于母公司所有者的净利润(万元),67859,48940,38446,-156599,-99492,4548,-35203,20665,23487,37951,68416,26742,14350,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,--,
少数股东损益(万元),-1115,-1406,-492,-48741,-13052,-4139,4046,9798,8142,4223,2526,1739,2313,
基本每股收益,0.7,0.53,0.82,-3.05,-1.94,0.09,-0.69,0.4,0.46,0.74,1.33,0.68,0.36,
稀释每股收益,0.7,0.53,0.82,-3.05,-1.94,0.09,-0.69,0.4,0.46,0.74,1.33,0.68,0.36,
