报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),147866,154243,161256,147434,108615,85437,58269,45756,36997,31960,23920,20728,17266,
营业收入(万元),147481,154021,160856,147434,108615,85437,58269,45756,36997,31960,23920,20714,17254,
利息收入(万元),0,0,--,--,--,--,--,--,--,--,--,4,0,
已赚保费(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),385,222,400,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),144280,148415,152811,139306,99776,77408,55800,41202,32826,27895,21241,16887,13702,
营业成本(万元),86105,87588,90681,91951,63127,43640,25983,20434,15288,13329,8695,8313,7379,
利息支出(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),8613,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),232,114,546,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),799,668,868,595,452,363,386,253,-114,451,421,375,26,
销售费用(万元),20817,27459,28909,23063,16926,16256,13283,9097,6848,5296,5274,3720,3202,
管理费用(万元),20019,28403,26033,20349,16806,15532,15022,10548,10118,8168,6045,4040,3138,
财务费用(万元),3596,2308,3763,2134,1721,1245,769,472,452,525,729,237,-109,
资产减值损失(万元),4100,1875,2012,1213,743,372,356,397,234,125,77,202,65,
公允价值变动收益(万元),0,0,--,--,--,--,0,--,--,--,--,0,0,
投资收益(万元),3083,730,1656,576,8452,7216,5606,531,80,102,769,127,-69,
对联营企业和合营企业的投资收益(万元),-1355,362,115,193,1768,4680,4225,518,-36,76,299,0,0,
汇兑收益(万元),0,0,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),10263,11088,10101,8703,17291,15246,8075,5085,4251,4167,3448,3968,3495,
营业外收入(万元),215,309,5439,5140,2353,1937,1315,2819,2754,1765,1455,420,156,
营业外支出(万元),295,202,339,181,52,49,33,19,17,199,113,92,12,
非流动资产处置损失(万元),--,--,80,112,13,35,9,3,9,6,8,10,5,
利润总额(万元),10183,11195,15201,13662,19591,17134,9357,7886,6987,5733,4790,4296,3639,
所得税费用(万元),1531,1582,1610,1887,3729,3436,760,1160,1157,954,827,875,755,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),8651,9612,13591,11775,15862,13698,8597,6725,5831,4780,3963,3420,2884,
归属于母公司所有者的净利润(万元),10158,8645,10669,10124,15306,13328,9017,6801,5645,4736,3911,3504,2874,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,0,0,
少数股东损益(万元),-1507,967,2923,1652,556,370,-419,-76,186,44,52,-83,10,
基本每股收益,0.13,0.12,0.15,0.15,0.28,0.29,0.22,0.2,0.2,0.2,0.19,0.28,0.23,
稀释每股收益,0.13,0.12,0.15,0.15,0.28,0.29,0.22,0.2,0.2,0.2,0.19,0.28,0.23,
