报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),489061,422775,366561,261488,236804,203161,188301,180621,158636,122402,109863,95834,93250,
营业收入(万元),489061,422775,366561,261488,236804,203161,188301,180621,158636,122402,109863,95834,93250,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业总成本(万元),510988,401601,335092,233255,217261,189774,180107,174903,154086,117178,103773,91326,86771,
营业成本(万元),376119,312264,273144,195590,185570,161299,152421,148268,132048,99697,88494,79829,80538,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
研发费用(万元),62101,--,--,--,--,--,--,--,--,--,--,--,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业税金及附加(万元),1656,1385,1314,2089,1872,818,1366,1574,1184,959,810,497,366,
销售费用(万元),17386,15156,12250,8406,7516,6993,5820,6550,5210,4301,3962,4278,3227,
管理费用(万元),20094,70585,57228,42599,33872,29390,22927,20335,16810,13324,11663,8641,6678,
财务费用(万元),359,912,-9915,-16813,-12362,-9010,-2953,-2292,-1470,-1136,-1167,-567,-839,
资产减值损失(万元),33273,1299,1072,1384,793,284,526,469,304,33,12,-1352,-3200,
公允价值变动收益(万元),--,--,--,--,--,--,1,-1,--,--,35,-40,--,
投资收益(万元),9134,-512,-337,1063,-272,-242,30,550,199,181,-36,-174,617,
对联营企业和合营企业的投资收益(万元),-2159,-676,-528,211,-346,-384,-496,105,109,97,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
营业利润(万元),-9124,24808,31131,29297,19272,13145,8225,6266,4749,5405,6089,4293,7095,
营业外收入(万元),463,6,3859,1932,617,748,1359,626,508,270,812,325,91,
营业外支出(万元),70,1512,4094,16,31,4,22,18,13,5,56,4,22,
非流动资产处置损失(万元),--,--,1,4,19,--,--,9,--,--,--,--,--,
利润总额(万元),-8731,23302,30897,31213,19858,13889,9563,6874,5244,5670,6845,4614,7164,
所得税费用(万元),3977,1644,2974,3344,2150,1384,1222,626,410,956,419,579,859,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0,
净利润(万元),-12708,21658,27923,27869,17708,12504,8341,6248,4834,4714,6426,4035,6305,
归属于母公司所有者的净利润(万元),-11636,13200,23508,25475,15335,10921,7110,5307,3886,4070,5636,3428,5579,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1072,8458,4415,2394,2372,1584,1230,941,948,644,791,606,727,
基本每股收益,-0.14,0.16,0.28,0.31,0.58,0.42,0.27,0.2,0.28,0.3,0.41,0.25,0.41,
稀释每股收益,-0.14,0.16,0.28,0.31,0.58,0.41,0.27,0.2,0.28,0.3,0.41,0.25,0.41,
