报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),501489,418924,624379,638390,781494,737906,778688,961084,804698,597770,654542,588338,531811,
营业收入(万元),501489,418924,624379,638390,781494,737906,778688,961084,804698,597770,654542,588338,531811,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),581455,555402,777076,718378,786420,742078,777559,953349,801858,594966,667010,576159,506242,
营业成本(万元),372911,310513,480606,468985,572405,552327,580593,751657,631390,468651,554289,488326,424853,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),6449,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),3000,2555,2428,1644,3990,4051,4426,4094,3623,3701,1802,1590,2139,
销售费用(万元),46268,64687,76113,69563,59164,59727,62323,63594,63221,42126,29175,28533,21755,
管理费用(万元),39815,59082,62660,51776,62413,67600,76714,86693,72070,56353,62227,44824,48813,
财务费用(万元),85879,101378,83811,82181,69371,48571,43507,32752,27992,16983,16817,9528,11858,
资产减值损失(万元),27132,17187,71458,44229,19077,9801,9997,14559,3563,7153,2699,3357,-3175,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),-122,124272,237,-217,-138,-101,151,92,121,-1,-119,-372,304,
对联营企业和合营企业的投资收益(万元),-183,-39,-58,-217,-138,-113,81,--,121,-1,--,-190,283,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),-77104,-8610,-152460,-80205,-5064,-4272,1280,7827,2960,2803,-12587,11808,25874,
营业外收入(万元),883,15244,4154,7690,12131,11741,6496,6678,18008,8739,19563,6296,376,
营业外支出(万元),5351,1324,747,2738,677,487,1348,392,678,1713,891,795,1484,
非流动资产处置损失(万元),--,--,42,24,1,15,148,--,64,56,16,--,--,
利润总额(万元),-81572,5310,-149053,-75253,6391,6982,6428,14113,20291,9829,6085,17309,24766,
所得税费用(万元),4837,-5526,-5309,-11266,4182,3547,3044,3104,6337,4569,1853,9976,12467,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),-86409,10835,-143744,-63987,2208,3435,3384,11008,13954,5260,4232,7333,12298,
归属于母公司所有者的净利润(万元),-78826,11775,-140333,-63803,2558,1909,2329,10477,14165,2704,2119,7525,11202,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-7583,-940,-3411,-184,-349,1526,1054,531,-211,2557,2113,-192,1096,
基本每股收益,-1.03,0.15,-1.83,-0.83,0.03,0.03,0.04,0.19,0.25,0.05,0.04,0.14,0.21,
稀释每股收益,-1.03,0.15,-1.83,-0.83,0.03,0.03,0.04,0.19,0.25,0.05,0.04,0.14,0.21,
