报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),6906323,6256685,6087952,6151965,7001223,6939525,7323833,7164005,778517,679747,726306,479177,357366,
营业收入(万元),6906323,6256685,6087952,6151965,7001223,6939525,7323833,7164005,778517,679747,726306,479177,357366,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),6804266,6155027,5974593,6080843,6940388,6871046,7260894,6976053,788069,691799,742528,491487,351751,
营业成本(万元),6303333,5746820,5602749,5724253,6586001,6531140,6931636,6654961,712254,608754,663984,435728,307488,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),9193,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),3855,1551,3447,2106,1539,919,1319,1433,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),13848,13352,8958,2440,2135,2354,2198,2565,1386,1373,2857,516,527,
销售费用(万元),164973,154077,144719,141404,142414,131426,131560,135550,36554,39965,32946,28983,22911,
管理费用(万元),205165,193830,171000,165407,156721,151142,139118,119426,19743,21614,18693,14159,15332,
财务费用(万元),34126,30047,22162,31184,41745,50002,36594,39732,18878,18742,21918,11146,5354,
资产减值损失(万元),69773,15351,21558,14047,9834,4063,18469,22387,-746,1353,2130,956,140,
公允价值变动收益(万元),158,13,657,-169,126,26,857,-694,-529,248,-2221,2295,231,
投资收益(万元),218219,221366,209082,243272,228123,213524,181122,170328,89370,63560,48396,47517,25886,
对联营企业和合营企业的投资收益(万元),223424,215792,199750,209825,210759,202399,181466,145498,89222,62547,47181,37700,23382,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),324125,332796,323098,314225,289084,282028,244918,357586,79289,51756,29953,37502,31732,
营业外收入(万元),5841,4844,22502,18579,18330,12769,13917,14875,7016,3349,1815,3690,1147,
营业外支出(万元),30897,16539,18500,14765,16603,13817,11337,10277,2936,1341,794,1477,942,
非流动资产处置损失(万元),--,--,9534,5916,5687,6377,6005,5584,1114,701,436,656,514,
利润总额(万元),299068,321101,327100,318039,290811,280980,247498,362184,83369,53764,30974,39714,31936,
所得税费用(万元),26888,27880,13857,22073,29470,31835,28099,27745,3629,677,2087,1518,1299,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),272180,293221,313244,295966,261341,249145,219399,334439,79740,53088,28887,38196,30637,
归属于母公司所有者的净利润(万元),170465,228000,246907,221105,201977,189851,170729,264281,57948,40861,22861,30306,21950,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,--,--,--,--,
少数股东损益(万元),101716,65221,66337,74862,59365,59295,48670,70158,21792,12227,6027,7890,8687,
基本每股收益,0.4,0.54,0.59,1.06,1.09,1.09,0.98,1.52,0.7,0.54,0.3,0.48,0.35,
稀释每股收益,0.4,0.54,0.59,1.06,1.09,1.09,0.98,1.52,0.7,0.54,0.3,0.48,0.35,
