报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1115316,1068474,1004026,808899,1488614,1469422,1709805,1526481,1247539,617449,454089,451059,300714,
营业收入(万元),1115316,1068474,1004026,808899,1488614,1469422,1709805,1526481,1247539,617449,454089,451059,300714,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1039299,1064105,998092,811854,1488665,1473089,1742247,1532511,1250437,620595,464259,438201,301158,
营业成本(万元),957265,983586,928085,752434,1420249,1422220,1665256,1465586,1198634,582021,418873,406847,276686,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),13058,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),6063,5436,4379,1865,2008,1571,2380,1394,789,823,1582,1344,885,
销售费用(万元),15245,14221,11784,12315,11510,9045,10911,9355,8627,4578,3679,3635,1972,
管理费用(万元),30207,39522,37753,28135,31087,24461,32906,31346,28704,21666,23753,14390,14344,
财务费用(万元),15774,20483,13358,16381,23625,16392,30764,21433,11257,11862,15640,11136,7415,
资产减值损失(万元),1687,857,2735,725,186,-600,30,3397,2426,-357,732,848,-144,
公允价值变动收益(万元),-325,325,--,31,--,--,--,--,--,--,--,--,--,
投资收益(万元),31210,9734,4582,9274,9102,9115,-2902,11547,10935,7588,-4190,1890,1691,
对联营企业和合营企业的投资收益(万元),31383,9077,4590,9145,9133,8297,-2917,11530,10922,7583,-4190,1890,1691,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),108298,15280,10515,6349,9052,5447,-35345,5516,8037,4441,-14361,14749,1247,
营业外收入(万元),377,472,1835,818,332,1161,1889,1032,663,306,973,1221,801,
营业外支出(万元),646,392,772,55,120,147,519,522,743,486,1399,836,735,
非流动资产处置损失(万元),--,--,656,13,16,73,234,227,--,71,1048,20,--,
利润总额(万元),108029,15361,11578,7113,9264,6461,-33975,6026,7957,4262,-14787,15134,1313,
所得税费用(万元),11655,2283,1014,303,655,4173,-1309,5186,4917,3081,1441,6329,896,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),96374,13078,10564,6810,8610,2288,-32666,841,3040,1180,-16228,8805,417,
归属于母公司所有者的净利润(万元),64951,6712,8489,6313,6053,1968,-32169,2496,4522,751,-14104,7514,1008,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),31423,6366,2075,497,2557,320,-497,-1656,-1482,429,-2124,1292,-590,
基本每股收益,1.47,0.15,0.19,0.14,0.14,0.04,-0.73,0.06,0.1,0.02,-0.32,0.17,0.02,
稀释每股收益,1.47,0.15,0.19,0.14,0.14,0.04,-0.73,0.06,0.1,0.02,-0.32,0.17,0.02,
