报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),443571,414968,284423,254736,236154,237244,172731,141413,162785,119588,101568,143351,76374,
营业收入(万元),443571,414968,284423,254736,236154,237244,172731,141413,162785,119588,101568,143351,76374,
利息收入(万元),--,--,--,0,--,--,0,--,--,--,--,--,--,
已赚保费(万元),--,--,--,0,--,--,0,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,0,--,--,0,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),398070,376800,315016,224326,189806,207117,174997,136763,126968,109005,94557,89075,68174,
营业成本(万元),342221,329209,234562,187478,161424,182799,155471,120094,110252,96694,83199,79462,63045,
利息支出(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),17040,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),3088,2314,1961,1561,1745,1485,312,345,1010,571,687,902,377,
销售费用(万元),8865,8272,8861,5733,3678,3274,2629,2244,2586,2419,2027,1908,1287,
管理费用(万元),15993,26333,21139,23323,20769,17496,13513,11013,12271,7684,7700,5548,2539,
财务费用(万元),5022,6911,4767,4026,2357,2135,2830,2068,656,1387,-432,900,990,
资产减值损失(万元),5841,3761,43726,2205,-166,-72,242,999,193,250,1376,354,-64,
公允价值变动收益(万元),--,--,--,0,55,-55,--,--,--,--,--,--,--,
投资收益(万元),3074,2053,1024,352,95,--,--,--,--,--,--,--,--,
对联营企业和合营企业的投资收益(万元),3074,2053,1024,204,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,0,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),50467,42132,-29569,30763,46498,30072,-2266,4650,35817,10583,7011,54276,8199,
营业外收入(万元),216,2442,1751,1178,1280,1557,5472,1024,1904,1929,701,1417,313,
营业外支出(万元),328,35,237,314,337,426,556,32,589,151,103,214,3,
非流动资产处置损失(万元),--,--,1,2,1,2,0,2,3,1,--,--,--,
利润总额(万元),50355,44539,-28055,31627,47441,31203,2650,5642,37132,12362,7608,55479,8509,
所得税费用(万元),5833,5990,2326,6214,6374,3527,809,563,5152,1625,-8756,17433,2651,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),44522,38550,-30381,25413,41067,27676,1840,5079,31981,10737,16364,38046,5858,
归属于母公司所有者的净利润(万元),44522,38550,-30381,25413,41067,27676,1840,5079,31981,10737,16364,38046,5858,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,-839,--,--,--,--,--,--,
少数股东损益(万元),--,--,--,0,--,--,0,--,--,--,--,--,--,
基本每股收益,0.27,0.23,-0.18,0.15,0.53,0.37,0.02,0.07,0.43,0.29,0.44,2.06,0.38,
稀释每股收益,0.27,0.23,-0.18,0.15,0.53,0.37,0.02,0.07,0.43,0.29,0.44,2.06,0.38,
