报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),2513958,2354356,1422937,1115540,1603032,1919997,2006530,2242628,2142768,1826109,1666990,994855,823608,
营业收入(万元),2513958,2354356,1422937,1115540,1603032,1919997,2006530,2242628,2142768,1826109,1666990,994855,823608,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),2226767,2005225,1307955,1111241,1494300,1731535,1709676,1803844,1730435,1532494,1265446,853731,704135,
营业成本(万元),1504638,1393726,895826,744852,1102325,1222799,1182620,1230779,1278817,1229141,981084,701504,567750,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),77137,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),203860,186981,112553,83982,29466,25175,26707,31493,21614,17976,13057,9156,8251,
销售费用(万元),37259,43587,29160,23368,31537,39210,26397,26974,25831,25034,26676,26041,29902,
管理费用(万元),191039,256098,166849,188826,280553,390900,432933,484037,365965,242818,219802,117098,99240,
财务费用(万元),101467,94084,71227,52257,47338,50718,44901,23371,33369,11311,14590,-2262,-757,
资产减值损失(万元),111367,30750,32339,17955,3081,2732,-3881,7190,4838,6215,10238,2195,-251,
公允价值变动收益(万元),--,2,1,5,5,-4,-0,-90,--,0,--,--,--,
投资收益(万元),9390,-9351,2364,8484,7447,7540,7611,4522,4542,2461,2327,3171,616,
对联营企业和合营企业的投资收益(万元),8811,-9353,2338,8455,-90,7546,7599,4516,4474,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),304427,341014,117348,12788,116183,195998,304464,443216,416875,296075,403871,144294,120088,
营业外收入(万元),2716,5102,11028,2775,1970,2772,2568,1995,466,360,629,247,15,
营业外支出(万元),15355,5907,2904,2523,3103,3698,6500,10141,4460,3021,1604,1306,1501,
非流动资产处置损失(万元),--,--,175,228,108,320,157,5550,93,0,385,--,--,
利润总额(万元),291787,340210,125471,13041,115049,195072,300532,435070,412881,293414,402896,143236,118603,
所得税费用(万元),97650,93614,54471,17201,40313,78466,95554,101108,78616,75342,97599,44080,30970,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),194137,246595,71000,-4160,74736,116605,204978,333962,334265,218072,305297,99156,87633,
归属于母公司所有者的净利润(万元),266296,278224,85714,10302,98199,152886,256652,383593,343673,210898,285020,98075,87455,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-72159,-31629,-14714,-14462,-23464,-36280,-51673,-49631,-9407,7174,20277,1081,177,
基本每股收益,0.89,0.93,0.29,0.03,0.43,0.66,1.12,1.67,2.99,1.83,2.48,1.53,1.37,
稀释每股收益,0.89,0.93,0.29,0.03,0.43,0.66,1.12,1.67,2.99,1.83,2.48,1.53,1.37,
