报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),271384,285331,259619,238686,229813,203181,172400,141918,122214,94992,83421,54542,30136,
营业收入(万元),271384,285331,259619,238686,229813,203181,172400,141918,122214,94992,83421,54542,30136,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),264065,267330,248041,227024,217489,188396,158138,129465,112986,86404,74562,49684,27717,
营业成本(万元),183845,195441,173144,156027,149456,121239,98365,83523,71617,59874,51265,38132,23900,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),547,506,668,879,2036,5343,6001,4755,3764,1444,1693,929,367,
销售费用(万元),27286,27067,28102,26021,25857,24116,21600,16384,11442,7324,6330,4880,295,
管理费用(万元),44959,39697,38237,35823,32135,30752,25891,19180,19779,11922,9778,5378,2664,
财务费用(万元),5031,3738,6587,7609,7638,6703,5893,5357,4638,5540,4879,207,357,
资产减值损失(万元),2397,881,1303,666,366,242,388,267,1745,300,617,157,134,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),406,810,704,495,798,583,504,337,54,-127,172,545,--,
对联营企业和合营企业的投资收益(万元),92,365,429,109,329,--,--,--,--,--,60,-31,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),10466,19308,12281,12158,13122,15367,14766,12790,9283,8461,9031,5403,2419,
营业外收入(万元),164,383,1790,1373,937,500,228,1494,2380,402,313,168,3,
营业外支出(万元),957,1781,763,298,614,1482,462,244,270,811,4415,409,27,
非流动资产处置损失(万元),--,--,9,49,262,339,118,80,54,98,4168,34,21,
利润总额(万元),9673,17911,13308,13233,13445,14385,14532,14041,11392,8052,4928,5162,2395,
所得税费用(万元),395,290,-84,-6,363,207,190,55,58,254,610,898,288,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),9279,17620,13392,13239,13082,14178,14342,13986,11334,7798,4318,4264,2107,
归属于母公司所有者的净利润(万元),10506,17608,13327,13323,11690,13705,14017,13987,11311,7811,4307,4101,1965,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1228,12,65,-84,1392,474,325,-1,23,-13,11,163,143,
基本每股收益,0.17,0.29,0.23,0.24,0.21,0.24,0.25,0.25,0.2,0.18,0.13,0.2,0.14,
稀释每股收益,0.16,0.29,--,--,--,--,--,--,0.2,0.18,0.13,0.2,0.14,
