报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),922076,871341,319068,437973,566500,444096,258749,217656,201807,161090,97528,104331,58397,
营业收入(万元),922076,871341,319068,437973,566500,444096,258749,217656,201807,161090,97528,104331,58397,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),821030,769995,347217,433572,548060,444542,255925,202634,184791,143362,94102,98266,56231,
营业成本(万元),657121,638918,291262,387815,497201,397638,220797,173856,160789,123959,77042,79353,44509,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),47520,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1991,2895,2462,10514,15955,11976,10134,7832,9142,6493,3805,4636,2589,
销售费用(万元),56870,59569,4027,2336,1829,2538,1740,2295,1649,2338,1815,2401,1011,
管理费用(万元),38292,68643,12110,11191,11816,12697,11200,10245,7706,6563,5519,7479,4959,
财务费用(万元),13916,-5299,16509,15028,10100,8561,6283,5985,4184,3578,3171,2608,2708,
资产减值损失(万元),5319,5270,20848,6687,11157,11131,5773,2421,1321,431,2750,1789,454,
公允价值变动收益(万元),39,--,--,--,--,--,--,--,--,654,-1052,--,--,
投资收益(万元),8825,1134,16,-394,1296,308,1784,2970,238,189,2893,-370,101,
对联营企业和合营企业的投资收益(万元),-35,-74,16,-394,-504,297,280,199,261,163,120,-0,49,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),110027,102348,-28134,4007,19736,-139,4608,17993,17255,18572,5267,5695,2267,
营业外收入(万元),4656,419,3432,2298,717,20909,21433,1266,653,195,1486,1218,749,
营业外支出(万元),90,3129,706,300,562,639,7633,936,44,807,286,835,140,
非流动资产处置损失(万元),--,--,208,10,182,4,44,217,11,14,44,547,19,
利润总额(万元),114593,99639,-25408,6005,19891,20131,18407,18322,17864,17959,6467,6077,2876,
所得税费用(万元),28888,24687,-3581,-7,4577,2407,3005,2778,1242,2773,1862,1432,49,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),85705,74952,-21827,6012,15314,17724,15402,15544,16622,15186,4604,4645,2827,
归属于母公司所有者的净利润(万元),81029,65833,-22799,3119,9661,17703,15572,16050,18029,15535,4326,5156,3103,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4676,9119,972,2893,5653,20,-170,-507,-1407,-348,278,-511,-277,
基本每股收益,0.43,0.46,-0.34,0.05,0.14,0.26,0.23,0.24,0.27,0.25,0.12,0.29,0.19,
稀释每股收益,0.43,0.46,-0.34,0.05,0.14,0.26,0.23,0.24,0.27,0.25,0.12,0.29,0.19,
