报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1798954,1609415,1394550,1322751,1257770,1110807,930146,656966,465159,399265,343422,279491,242430,
营业收入(万元),1798954,1609415,1394550,1322167,1256690,1109787,930022,656966,465159,399265,343422,279491,242430,
利息收入(万元),--,--,--,585,1080,1020,124,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),1623695,1438570,1246924,1148588,1086773,971053,837029,591071,412164,360811,311735,258318,216406,
营业成本(万元),1147751,1025352,885362,810160,785688,704266,644895,460133,308427,268739,229574,187526,157384,
利息支出(万元),--,--,--,--,258,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),58888,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),17990,18914,15136,12135,10160,9542,6397,4497,3115,2579,2321,2085,1936,
销售费用(万元),279039,253486,236230,199093,182190,155278,118555,78639,63162,56583,49605,40830,35277,
管理费用(万元),57422,101265,86876,95915,81009,81425,48440,38955,30551,28128,22987,22474,16384,
财务费用(万元),49418,31801,22807,26057,29112,14762,9257,6504,6157,4207,7078,4143,4639,
资产减值损失(万元),13185,7751,512,5230,-1643,5780,9484,2343,751,576,171,1260,786,
公允价值变动收益(万元),-128,--,--,--,-7,6,--,--,--,--,--,--,--,
投资收益(万元),12667,-3289,-1011,560,-80,381,460,8292,565,660,18,188,312,
对联营企业和合营企业的投资收益(万元),-3958,-5404,-1566,-543,-894,-283,-46,905,550,46,6,-0,-6,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),194479,174450,146614,174723,170909,140140,93576,74187,53561,39114,31704,21360,26336,
营业外收入(万元),1778,123,3875,5987,4330,3483,3264,5732,2543,1381,687,1402,54,
营业外支出(万元),667,925,855,1168,1932,1830,854,1340,541,585,932,241,92,
非流动资产处置损失(万元),--,--,239,177,188,93,158,236,62,87,91,25,28,
利润总额(万元),195589,173649,149634,179542,173307,141793,95986,78580,55563,39910,31459,22521,26298,
所得税费用(万元),36396,33423,27710,27175,28269,25161,16778,14583,9620,7546,6421,6224,4518,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),159193,140226,121923,152367,145038,116632,79208,63996,45943,32363,25038,16297,21781,
归属于母公司所有者的净利润(万元),154517,137654,117642,147855,136827,110026,76920,61081,45030,31671,25589,17774,20891,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4676,2572,4281,4512,8211,6606,2288,2915,913,693,-551,-1477,890,
基本每股收益,1.02,1.27,1.09,1.38,1.32,1.07,1.49,1.18,0.92,0.65,0.52,0.37,0.46,
稀释每股收益,1.02,1.27,1.09,1.38,1.32,1.07,1.49,1.18,0.92,0.65,0.52,0.37,0.46,
