报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),9306,7702,18996,9165,2069,8200,28013,38593,44612,51438,46297,41407,44915,
营业收入(万元),9306,7702,18996,9165,2069,8200,28013,38593,44612,51438,46297,41407,44915,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),7483,13941,26192,14083,6793,21811,31929,65119,44467,50820,47092,41249,43806,
营业成本(万元),6475,6183,18122,6925,1277,8617,24864,37139,37939,42336,38896,33203,36305,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),86,41,57,127,105,59,225,371,414,471,415,373,359,
销售费用(万元),334,286,1827,917,221,546,1696,1787,2086,2341,2469,2291,2333,
管理费用(万元),1043,974,4778,3690,4645,5027,5258,4687,3670,4771,3903,3630,4272,
财务费用(万元),-1323,-562,75,140,42,-232,-804,-699,-878,-920,-654,-588,-248,
资产减值损失(万元),870,7019,1334,2285,503,7794,691,21834,1237,1820,2062,2340,786,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),--,--,2104,--,--,44,26,10,--,40,--,--,-53,
对联营企业和合营企业的投资收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),1822,-6239,-5092,-4918,-4724,-13567,-3890,-26516,145,658,-795,158,1056,
营业外收入(万元),12,1951,2070,5453,26,1154,4186,257,868,792,1297,748,668,
营业外支出(万元),3,0,8,294,273,817,48,727,401,278,206,115,158,
非流动资产处置损失(万元),--,--,--,19,--,461,3,416,--,0,--,--,--,
利润总额(万元),1832,-4289,-3030,241,-4971,-13231,248,-26987,613,1172,296,791,1566,
所得税费用(万元),381,620,48,--,--,--,32,778,494,1088,98,505,692,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),1451,-4908,-3078,241,-4971,-13231,216,-27765,118,84,197,286,874,
归属于母公司所有者的净利润(万元),1005,-5073,-1048,1394,-4163,-13017,249,-27761,118,84,197,286,1009,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),446,164,-2030,-1153,-808,-214,-33,-4,--,0,--,--,-136,
基本每股收益,0.04,-0.22,-0.05,0.06,-0.18,-0.57,0.01,-1.21,0.01,0,0.01,0.01,0.04,
稀释每股收益,0.04,-0.22,-0.05,0.06,-0.18,-0.57,0.01,-1.21,0.01,0,0.01,0.01,0.04,
