报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),670089,665715,544724,403994,378681,335887,152939,238716,248850,131029,123503,135083,216288,
营业收入(万元),670089,665715,544724,403994,378681,335887,152939,238716,248850,131029,123503,135083,216288,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),723055,719429,555248,414122,395291,339847,289779,290247,264362,136238,128770,142674,211550,
营业成本(万元),590080,585298,449460,335626,309268,287119,187421,231433,216868,106497,103046,120013,189319,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),30978,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),2964,2900,2896,2259,2040,1167,274,471,340,419,178,189,93,
销售费用(万元),24072,22655,17263,11476,9188,10157,9750,5845,7414,2831,2332,2441,3830,
管理费用(万元),45608,73738,58754,38986,32916,31215,39895,28679,26297,19816,14879,12803,16659,
财务费用(万元),8888,16739,20395,16738,16088,9142,29786,17450,9647,5298,5022,1792,792,
资产减值损失(万元),20464,18099,6481,9038,25791,1047,22654,6368,3797,1378,3314,5436,856,
公允价值变动收益(万元),-373,28,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),53304,21799,33114,25414,21300,20955,7921,40017,30483,14179,7618,12978,9282,
对联营企业和合营企业的投资收益(万元),1545,-87,-551,6107,10292,8370,6815,9762,9436,6253,5675,8912,6298,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),2652,-27978,22590,15286,4690,16995,-128919,-11513,14971,8970,2350,5387,14020,
营业外收入(万元),2477,969,3251,4422,2815,2941,5321,5052,2397,3070,2505,1355,515,
营业外支出(万元),652,5058,827,144,285,182,356,1339,603,777,256,18,200,
非流动资产处置损失(万元),--,--,--,125,188,110,311,57,284,752,--,--,--,
利润总额(万元),4478,-32066,25014,19565,7220,19754,-123955,-7801,16765,11263,4599,6725,14334,
所得税费用(万元),1285,2762,3678,1548,2421,998,187,3112,3398,1883,924,1017,1641,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),3192,-34829,21336,18017,4799,18756,-124142,-10913,13367,9379,3675,5707,12693,
归属于母公司所有者的净利润(万元),3853,-30910,20045,17262,2239,14426,-88926,1479,13855,7748,2948,5414,9596,
被合并方在合并前实现净利润(万元),--,--,--,-2357,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-661,-3918,1291,756,2559,4331,-35216,-12392,-489,1631,727,294,3098,
基本每股收益,0.03,-0.22,0.15,0.14,0.02,0.12,-0.84,0.02,0.16,0.1,0.04,0.07,0.13,
稀释每股收益,0.03,-0.22,0.15,0.14,0.02,0.12,-0.84,0.02,0.16,0.1,0.04,0.07,0.13,
