报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),112832,102839,94257,89250,93276,97984,86392,96175,82005,56920,38500,34494,32984,
营业收入(万元),112832,102839,94257,89250,93276,97984,86392,96175,82005,56920,38500,34494,32984,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),111236,101588,92883,87640,88314,95650,75746,81828,69941,49282,37061,37325,31818,
营业成本(万元),86915,77677,68944,64864,67172,69790,58725,62634,54608,37694,27984,26488,24377,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),7887,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),923,1188,847,498,581,507,367,501,497,336,259,267,212,
销售费用(万元),5655,5316,5716,4931,4866,5159,3916,4242,3538,2860,1795,1892,1750,
管理费用(万元),7182,14311,13583,13534,12464,11996,9967,10084,7477,6181,4337,6149,3508,
财务费用(万元),1088,1294,839,877,1063,1329,1226,2669,2662,2131,2228,2050,1726,
资产减值损失(万元),1586,1802,2953,2935,2167,6870,1546,1697,1159,81,458,479,245,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,2,--,--,
投资收益(万元),1666,2327,392,543,370,-702,-117,491,--,131,1154,629,-314,
对联营企业和合营企业的投资收益(万元),1326,834,160,287,281,-354,-120,491,--,38,-368,-556,-323,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),4423,4523,1767,2153,5331,1631,10529,14839,12064,7769,2595,-2202,853,
营业外收入(万元),20,22,926,787,1270,781,917,777,687,811,557,1254,576,
营业外支出(万元),288,68,367,170,601,213,250,421,182,120,194,282,160,
非流动资产处置损失(万元),--,--,239,1,349,25,91,147,32,1,7,0,0,
利润总额(万元),4156,4477,2325,2770,6000,2199,11196,15195,12569,8459,2959,-1230,1268,
所得税费用(万元),295,304,526,12,1006,1526,1383,1997,1148,851,50,62,462,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),3860,4173,1800,2758,4994,673,9813,13198,11421,7609,2909,-1292,806,
归属于母公司所有者的净利润(万元),2481,3061,869,1930,4060,1456,8598,11814,10580,6104,2228,-1646,803,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,0,--,--,0,--,--,--,
少数股东损益(万元),1379,1111,931,828,934,-782,1215,1384,841,1504,682,354,4,
基本每股收益,0.05,0.07,0.02,0.04,0.09,0.03,0.18,0.6,0.54,0.31,0.11,-0.08,0.04,
稀释每股收益,0.05,0.07,0.02,0.04,0.09,0.03,0.18,0.6,0.54,0.31,0.11,-0.08,0.04,
