报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),270850,233815,182011,135167,90260,66985,54576,46489,39921,33435,29161,21856,13188,
营业收入(万元),270850,233815,182011,135167,90260,66985,54576,46489,39921,33435,29161,21856,13188,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),231311,201149,159288,116871,77565,58636,44096,38689,33548,28463,25041,18575,11501,
营业成本(万元),153235,138919,110266,76391,49398,36436,28573,22254,23356,20374,18548,14743,7730,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),23599,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2578,2501,1587,1363,1133,581,891,827,708,436,521,232,206,
销售费用(万元),19894,13052,11185,9300,6996,5472,4830,4171,2575,1890,1262,1000,741,
管理费用(万元),30539,45664,35950,29539,19713,15759,10554,11092,6775,5429,4490,2552,2677,
财务费用(万元),-661,-765,-471,-495,-414,-750,-1249,-93,-7,55,167,6,79,
资产减值损失(万元),2129,1778,772,774,739,1137,497,438,141,278,54,43,68,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),3644,135,327,209,3,--,--,--,--,--,40,--,--,
对联营企业和合营企业的投资收益(万元),-239,88,327,138,3,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),54175,42225,23050,18505,12697,8349,10480,7801,6373,4973,4160,3281,1687,
营业外收入(万元),22,20,8291,6258,4308,3230,1192,1581,1542,744,248,147,590,
营业外支出(万元),1121,810,1076,655,74,34,14,16,3,9,3,6,12,
非流动资产处置损失(万元),--,--,16,31,48,6,--,--,--,--,--,--,--,
利润总额(万元),53075,41435,30265,24108,16931,11544,11658,9366,7911,5708,4404,3422,2266,
所得税费用(万元),4200,3950,2829,3246,1970,-667,1573,1174,806,456,223,329,113,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),48876,37484,27436,20862,14961,12212,10086,8192,7105,5252,4182,3094,2153,
归属于母公司所有者的净利润(万元),49771,38117,27169,20846,14738,12021,9930,8117,7065,5248,3808,3077,2156,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-895,-632,267,16,223,191,156,75,40,4,373,16,-3,
基本每股收益,0.67,0.58,0.43,0.69,0.99,0.81,0.67,1.39,1.27,0.96,0.73,0.77,0.54,
稀释每股收益,0.67,0.57,0.42,0.67,0.97,0.81,0.67,1.39,1.27,0.96,0.73,0.77,0.54,
