报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),852910,756633,435761,456452,521590,657750,760051,760796,581157,561563,491210,349475,295200,
营业收入(万元),852910,756633,435761,456452,521590,657750,760051,760796,581157,561563,491210,349475,295200,
利息收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业总成本(万元),750528,697001,527190,468340,522366,570123,579625,540243,429441,435398,339915,262298,211941,
营业成本(万元),490770,484052,333267,333862,363544,425686,419337,407645,322214,326698,235731,200214,168317,
利息支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业税金及附加(万元),50980,39685,24825,22703,8162,7146,9078,9773,7806,7419,5509,4572,3225,
销售费用(万元),23254,21918,16678,16868,16980,24165,23288,22175,20884,21493,21147,12669,8709,
管理费用(万元),117373,97425,80495,73537,90259,96101,109336,80750,59055,62561,60162,40481,26960,
财务费用(万元),42721,35713,32287,16984,14429,12845,16579,13976,15535,14657,9526,4604,4757,
资产减值损失(万元),25429,18207,39637,4388,28991,4180,2008,5926,3947,2571,7840,-243,-28,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),30831,38224,17991,13602,13055,38238,54118,5261,36410,42482,29057,93,-183,
对联营企业和合营企业的投资收益(万元),30831,38224,17990,13602,13053,38198,54118,6048,36410,42482,29056,93,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),134721,99586,-73437,1713,12279,125866,234544,225814,188127,168646,180352,87270,83076,
营业外收入(万元),10507,701,3890,3525,7872,2325,2397,4111,3074,1296,2165,585,347,
营业外支出(万元),14647,7301,11027,7129,10285,5573,6326,18676,19779,8424,5637,1762,2329,
非流动资产处置损失(万元),--,--,1448,197,88,1537,1074,8247,1182,264,3550,1078,1314,
利润总额(万元),130581,92986,-80575,-1892,9867,122618,230614,211249,171421,161519,176880,86093,81094,
所得税费用(万元),38378,31065,6405,10092,11561,34984,62854,54482,47600,40212,39213,28158,25201,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),92203,61920,-86980,-11983,-1694,87633,167760,156767,123821,121307,137667,57935,55893,
归属于母公司所有者的净利润(万元),108069,78160,-66004,1373,6678,100131,186287,166263,131423,127053,140123,57670,56018,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),-15866,-16240,-20976,-13356,-8372,-12498,-18527,-9495,-7602,-5746,-2457,265,-125,
基本每股收益,0.95,0.68,-0.58,0.01,0.06,0.88,1.63,2.91,2.3,2.22,2.45,1.41,1.51,
稀释每股收益,0.95,0.68,-0.58,0.01,0.06,0.88,1.63,2.91,2.3,2.22,2.45,1.41,1.51,
