报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),416454,389527,354090,350235,388512,363867,493385,569584,236578,156618,207943,207419,179214,
营业收入(万元),416454,389527,354090,350235,388512,363867,493385,569584,236578,156618,207943,207419,179214,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),375824,351085,305970,308344,347057,316837,400454,460218,208779,146597,192789,185801,159242,
营业成本(万元),335004,302386,266335,268223,296880,260242,330226,401705,176991,120005,159493,155483,133113,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),5575,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),2918,2065,2381,1924,2035,1742,3502,1873,340,300,346,360,310,
销售费用(万元),10956,10363,10094,9102,11422,10094,10900,8736,7490,7302,9659,10922,9707,
管理费用(万元),25754,30074,30250,30489,34508,39036,46784,33477,18812,12491,14726,13656,12958,
财务费用(万元),-5028,6121,-6373,-5541,1023,4131,5529,13112,4386,2739,6899,5168,3352,
资产减值损失(万元),646,76,3285,4147,1189,1592,3514,1316,761,3761,1666,213,-198,
公允价值变动收益(万元),-483,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),-2389,1699,1577,-678,-317,-2109,-409,1037,301,-797,-251,587,410,
对联营企业和合营企业的投资收益(万元),-2172,--,--,-1443,-1248,-2288,-599,944,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),40041,42598,49697,41213,41138,44921,92521,110404,28100,9223,14902,22205,20383,
营业外收入(万元),83,299,2182,2983,2154,3509,4376,1376,1547,2322,1875,2260,99,
营业外支出(万元),229,140,1162,171,521,467,189,939,398,656,379,175,714,
非流动资产处置损失(万元),--,--,1103,140,514,455,90,424,256,173,58,--,--,
利润总额(万元),39896,42758,50716,44025,42770,47962,96708,110841,29248,10889,16398,24290,19768,
所得税费用(万元),10114,9401,12918,10937,8245,8917,17487,18347,5090,2242,2510,4764,3222,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),29782,33357,37799,33088,34525,39046,79221,92494,24159,8648,13889,19526,16546,
归属于母公司所有者的净利润(万元),24829,28226,31659,27476,29607,34098,64842,76731,20678,7356,9785,16401,14146,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),4953,5131,6140,5612,4918,4948,14379,15763,3481,1292,4104,3125,2399,
基本每股收益,0.23,0.27,0.3,0.26,0.28,0.32,1.24,1.51,0.41,0.14,0.19,0.32,0.28,
稀释每股收益,0.23,0.27,0.3,0.26,0.28,0.32,1.24,1.51,0.41,0.14,0.19,0.32,0.28,
