报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),836683,785924,944373,975128,1106133,143623,150098,165498,156832,139182,214339,178498,144716,
营业收入(万元),836683,785924,944373,975128,1106133,143623,150098,165498,156832,139182,214339,178498,144716,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),782752,708827,883121,918355,1076782,187457,169171,165703,159554,148698,208239,180130,143649,
营业成本(万元),739330,682656,774585,837836,976382,154486,138034,135317,133155,124243,164604,155331,124079,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),2766,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),1619,1945,4132,3825,2802,841,783,588,477,906,986,532,307,
销售费用(万元),1855,2102,1642,1583,5079,6622,6139,7005,7953,6568,6578,6048,5315,
管理费用(万元),55593,52407,43160,40585,45230,14311,12752,13763,13319,12560,16600,9327,7024,
财务费用(万元),-1719,-31010,3940,569,17088,9720,9470,8310,6442,7049,9722,6497,6888,
资产减值损失(万元),-16691,728,55662,33957,30202,1477,1993,720,-1791,-2628,9748,2394,35,
公允价值变动收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
投资收益(万元),5835,4695,5618,5715,3251,3667,-650,-7,3032,7584,-20,741,38,
对联营企业和合营企业的投资收益(万元),5455,4442,4897,4402,3664,-1352,-756,-70,-54,1,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),61625,83087,66870,62488,32603,-40167,-19723,-212,309,-1932,6080,-890,1105,
营业外收入(万元),2786,676,1455,1520,1172,494,1796,658,687,2954,227,2362,188,
营业外支出(万元),1860,27569,655,113,81,70,27,348,438,706,1212,917,323,
非流动资产处置损失(万元),--,--,18,21,16,3,--,4,46,113,369,124,26,
利润总额(万元),62551,56195,67669,63895,33694,-39743,-17954,99,558,316,5095,555,970,
所得税费用(万元),19922,13489,15812,16438,15066,41,43,-62,67,96,3861,166,228,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),42628,42706,51857,47457,18629,-39783,-17997,161,491,220,1233,389,742,
归属于母公司所有者的净利润(万元),44096,41776,51241,47018,18248,-39783,-17997,161,491,220,1233,389,811,
被合并方在合并前实现净利润(万元),--,37,-185,--,24628,--,--,--,--,--,--,--,--,
少数股东损益(万元),-1467,930,615,439,381,--,--,--,--,--,--,--,-69,
基本每股收益,0.35,0.33,0.79,0.73,0.34,-1.41,-0.64,0.01,0.02,0.01,0.04,0.01,0.03,
稀释每股收益,0.35,0.33,0.79,0.73,0.34,-1.41,-0.64,0.01,0.02,0.01,0.04,0.01,0.03,
