报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),955944,826695,433847,413036,389646,231085,197396,202252,283191,275276,279724,313719,224254,
营业收入(万元),955944,826695,433847,413036,389646,231085,197396,202252,283191,275276,279724,313719,224254,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1067955,829140,429093,394081,369175,229838,194810,199740,285640,259435,273540,299817,226487,
营业成本(万元),923355,783564,292554,281868,262337,166823,146445,153364,208191,191411,206906,230717,171549,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),5889,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),1404,1865,3103,2451,2584,1321,1025,1979,1054,814,863,1050,550,
销售费用(万元),21398,24119,94676,75356,66838,40332,32408,28117,46714,41663,35366,40420,25998,
管理费用(万元),13543,15902,30776,27172,27074,15212,11448,11000,21449,18141,18820,15777,16292,
财务费用(万元),6764,2961,2544,2110,2766,3332,2633,2329,3603,6060,10781,9179,10064,
资产减值损失(万元),95602,728,5441,5125,7576,2819,852,2951,4630,1346,804,2674,2034,
公允价值变动收益(万元),-161,-1601,--,--,--,--,--,--,633,376,-1010,0,0,
投资收益(万元),13857,957,24055,4416,2195,17722,6200,844,1011,3468,1472,3098,5445,
对联营企业和合营企业的投资收益(万元),--,--,--,25,--,6099,2255,50,-139,152,-33,39,-32,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),-98050,9415,28809,23371,22666,18970,8785,3356,-804,19684,6646,17001,3212,
营业外收入(万元),1432,384,797,1507,1323,3678,776,2357,22999,3338,2471,1664,445,
营业外支出(万元),19918,357,386,939,169,53,149,131,3370,298,279,803,131,
非流动资产处置损失(万元),--,--,203,899,103,28,77,26,2984,83,170,606,34,
利润总额(万元),-116535,9443,29220,23940,23819,22595,9412,5582,18825,22725,8839,17862,3526,
所得税费用(万元),6163,2780,3040,6748,7803,4244,1851,-1456,4490,3392,2272,4954,1579,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),-122699,6663,26180,17192,16016,18351,7562,7038,14335,19332,6567,12908,1947,
归属于母公司所有者的净利润(万元),-96775,3819,22666,12380,12715,18257,7398,7025,13003,19332,6567,12908,1947,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),-25923,2844,3514,4812,3301,94,164,13,1333,0,--,0,0,
基本每股收益,-1.4,0.06,0.33,0.18,0.18,0.26,0.11,0.1,0.19,0.34,0.11,0.22,0.03,
稀释每股收益,-1.4,0.06,0.33,0.18,0.18,0.26,0.11,0.1,0.19,0.34,0.11,0.22,0.03,
