报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),335286,98579,52098,38923,157334,413481,341060,320387,174203,127969,140280,132000,111570,
营业收入(万元),335286,98579,52098,38923,157334,413481,341060,320387,174203,127969,140280,132000,111570,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),243927,39561,17940,19238,181132,467573,360849,313575,152752,120505,136990,123725,105369,
营业成本(万元),219714,29520,6655,10719,150204,410271,327060,286944,139530,110815,125883,116948,98352,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),3780,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),956,561,441,218,110,129,129,294,273,191,229,186,192,
销售费用(万元),11135,3100,2203,3159,4219,10918,9601,7739,3946,3558,3469,2959,2478,
管理费用(万元),5680,5998,4539,3455,14103,14581,17415,14008,6450,4296,3459,1924,3301,
财务费用(万元),521,-870,-1026,-95,9005,7814,4562,4117,2500,1296,3572,1586,1187,
资产减值损失(万元),2141,1251,5127,1783,3491,23862,2082,474,54,350,377,122,-142,
公允价值变动收益(万元),--,--,--,--,--,--,26,-26,--,-7,-6,8,23,
投资收益(万元),2293,1034,180,110,7333,-21,34,1274,140,8,--,1,-8,
对联营企业和合营企业的投资收益(万元),43,113,--,--,--,--,--,--,--,--,--,--,--,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),93686,60038,34339,19795,-16465,-54114,-19728,8059,21591,7464,3285,8284,6216,
营业外收入(万元),2648,2482,1112,737,17996,587,965,1427,245,354,321,70,114,
营业外支出(万元),30,3,33,12,137,109,349,130,138,25,75,44,125,
非流动资产处置损失(万元),--,--,6,12,128,13,236,7,10,2,0,4,33,
利润总额(万元),96304,62517,35418,20520,1394,-53636,-19113,9356,21698,7794,3530,8310,6206,
所得税费用(万元),7576,8956,5112,3294,201,10,373,948,3938,386,346,1644,442,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),88728,53561,30306,17227,1193,-53646,-19486,8407,17760,7407,3184,6666,5763,
归属于母公司所有者的净利润(万元),88647,53429,30114,17182,1042,-52071,-17881,7105,13737,5776,2785,5222,4446,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),81,132,192,45,151,-1575,-1605,1302,4023,1632,399,1444,1317,
基本每股收益,0.36,0.34,0.2,0.59,0.02,-1.17,-0.4,0.16,0.42,0.32,0.18,0.53,0.55,
稀释每股收益,0.36,0.34,0.2,0.59,0.02,-1.17,-0.4,0.16,0.42,0.32,0.18,0.53,0.55,
