报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),355699,255862,322632,239915,293525,316276,298948,278017,344746,343400,488374,543060,497880,
营业收入(万元),340496,239430,306007,222028,271903,299841,291297,278017,344746,343400,488374,543060,497880,
利息收入(万元),14605,15765,15908,17133,20531,15953,7106,--,--,--,--,--,--,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
手续费及佣金收入(万元),598,667,717,754,1090,483,545,--,--,--,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业总成本(万元),300722,223865,288176,213224,264053,287109,277823,260923,308451,334431,499829,521669,487712,
营业成本(万元),227523,166739,211678,155162,210804,234304,222533,208693,251009,272742,411711,442963,395772,
利息支出(万元),1089,852,1254,1977,2218,1588,619,--,--,--,--,--,--,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
研发费用(万元),656,--,--,--,--,--,--,--,--,--,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业税金及附加(万元),14710,10520,13176,6063,5028,7291,7570,9123,12001,10979,18729,17945,12708,
销售费用(万元),8055,6971,20655,6979,6217,7041,6972,7809,8318,7201,9590,7860,8769,
管理费用(万元),36671,30700,30388,29316,27317,27035,27968,24862,29116,32979,41887,37074,59680,
财务费用(万元),8043,7059,5605,7297,8861,8396,10704,10473,7470,10282,17645,13610,10892,
资产减值损失(万元),3976,1024,5420,6430,3608,1452,1457,-38,537,248,267,2217,-110,
公允价值变动收益(万元),-2671,3199,-2465,-602,--,--,2331,-1749,-581,3,-3,-1,--,
投资收益(万元),62985,82234,40386,39731,19942,21084,33476,27201,31729,45997,20972,33388,10290,
对联营企业和合营企业的投资收益(万元),2598,2409,1231,5958,3324,3799,4898,4062,5211,4555,3269,4249,285,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
营业利润(万元),125171,121822,72377,65821,49413,50251,56932,42546,67443,54969,9514,54779,20459,
营业外收入(万元),973,1022,9224,8421,16759,15403,15039,19803,10083,25417,51140,24327,20934,
营业外支出(万元),1026,817,2375,4729,4606,4221,8340,3953,4528,4726,5856,5456,5136,
非流动资产处置损失(万元),--,--,2250,4692,3949,4004,8296,3816,4488,4622,5354,5359,5066,
利润总额(万元),125118,122027,79226,69514,61566,61433,63631,58396,72998,75659,54797,73649,36256,
所得税费用(万元),31242,29298,17202,13357,11921,13437,17683,11045,13100,9934,8886,20413,9805,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
净利润(万元),93876,92729,62024,56157,49645,47996,45948,47352,59898,65725,45911,53236,26452,
归属于母公司所有者的净利润(万元),88155,87260,55885,51196,42329,40821,38917,42249,53004,61170,38330,46610,22969,
被合并方在合并前实现净利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,
少数股东损益(万元),5720,5469,6139,4961,7316,7175,7031,5102,6894,4556,7581,6626,3483,
基本每股收益,0.37,0.37,0.24,0.32,0.27,0.26,0.25,0.27,0.34,0.39,0.24,0.44,0.22,
稀释每股收益,0.37,0.37,0.24,0.32,0.27,0.26,0.25,0.27,0.34,0.39,0.24,0.44,0.22,
