报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),3388560,2930619,2883039,90179,92952,162473,155064,168635,141852,158824,126967,101767,83988,
营业收入(万元),62733,37605,74610,90179,92952,162473,155064,168635,141852,155531,126967,101767,83988,
利息收入(万元),3024792,2602126,2499495,--,--,--,--,--,--,0,--,--,--,
已赚保费(万元),93517,80727,65004,--,--,--,--,--,--,0,--,--,--,
手续费及佣金收入(万元),207518,210162,243929,--,--,--,--,--,--,0,--,--,--,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,3294,--,--,--,
营业总成本(万元),2006626,1594704,1652916,99732,106017,163433,164977,180213,146214,160991,125450,97709,76253,
营业成本(万元),46325,31584,73529,78691,82444,142264,133703,152421,124273,137371,101456,80644,63327,
利息支出(万元),1502542,1230017,1165363,--,--,--,--,--,--,0,--,--,--,
手续费及佣金支出(万元),21190,17434,12892,--,--,--,--,--,--,0,--,--,--,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
研发费用(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
退保金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
赔付支出净额(万元),30080,26824,19399,--,--,--,--,--,--,0,--,--,--,
提取保险合同准备金净额(万元),30975,34792,24071,--,--,--,--,--,--,0,--,--,--,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
分保费用(万元),-6705,-8261,-5709,--,--,--,--,--,--,0,--,--,--,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,1378,--,--,--,
营业税金及附加(万元),20933,18424,47589,439,460,1200,564,582,557,565,499,471,524,
销售费用(万元),284611,263001,264019,6583,7912,7192,9230,9063,6128,7443,8103,5939,4001,
管理费用(万元),--,--,--,7183,8410,8350,9553,10437,11767,10713,12330,8622,7548,
财务费用(万元),4277,3526,3206,4343,4586,3559,6752,4868,2803,2844,2543,2013,855,
资产减值损失(万元),72397,-22637,48557,2493,2204,867,5174,2842,686,678,519,19,--,
公允价值变动收益(万元),25053,-2675,-1314,--,--,--,--,--,--,0,--,--,--,
投资收益(万元),265188,242810,164073,--,--,--,6425,-23,899,4725,6254,6454,6959,
对联营企业和合营企业的投资收益(万元),76111,78497,74690,--,--,--,--,-23,899,4725,6254,6454,6959,
汇兑收益(万元),21058,32360,36406,--,--,--,--,--,--,0,--,--,--,
期货损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
托管收益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
补贴收入(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
营业利润(万元),1706071,1615396,1429287,-9553,-13065,-960,-3488,-11601,-3463,2557,7771,10512,14694,
营业外收入(万元),8825,257,22101,1827,1608,2289,1972,1615,5058,2840,2646,1180,99,
营业外支出(万元),548,1191,408,95,233,325,96,76,209,82,114,49,193,
非流动资产处置损失(万元),--,24,32,--,4,40,43,16,144,33,--,0,3,
利润总额(万元),1714348,1614463,1450980,-7821,-11690,1005,-1612,-10062,1387,5315,10303,11643,14600,
所得税费用(万元),289324,263263,230892,-203,-171,20,1222,-406,-296,40,-168,1839,3097,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--,
净利润(万元),1425025,1351200,1220088,-7618,-11518,984,-2834,-9656,1683,5275,10471,9804,11503,
归属于母公司所有者的净利润(万元),723783,684254,553542,-7618,-11518,984,-2834,-9656,1683,5275,10426,9775,11506,
被合并方在合并前实现净利润(万元),--,--,1255258,--,--,--,--,--,--,0,--,--,--,
少数股东损益(万元),701241,666946,666546,--,--,--,--,--,--,0,45,29,-3,
基本每股收益,0.8,0.76,0.76,-0.26,-0.4,0.03,-0.1,-0.34,0.06,0.18,0.44,0.41,0.53,
稀释每股收益,0.8,0.76,0.76,-0.26,-0.4,0.03,-0.1,-0.34,0.06,0.18,0.44,0.41,0.53,
