报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31,
营业总收入(万元),1363248,1003563,639559,565917,486871,470756,180424,177770,70351,66117,78358,70326,62667,
营业收入(万元),1363248,1003563,639559,565917,486871,470756,180424,177770,70351,66117,78358,70326,62667,
利息收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
已赚保费(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业总成本(万元),1260038,895746,581208,469207,385006,375058,172993,172618,72305,70392,77773,69074,58648,
营业成本(万元),1069687,753700,468781,387691,321720,309945,152219,152601,58239,55225,61019,56125,46318,
利息支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
手续费及佣金支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
房地产销售成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
研发费用(万元),14566,--,--,--,--,--,--,--,--,--,--,0,0,
退保金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
赔付支出净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
提取保险合同准备金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
保单红利支出(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
分保费用(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务成本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业税金及附加(万元),24722,20295,13727,10995,5932,5583,229,272,256,246,239,157,266,
销售费用(万元),18914,15022,14558,11692,9906,10665,6457,7241,5884,6226,5277,4535,3987,
管理费用(万元),52050,48541,38432,37674,30223,30517,9607,8815,5161,5228,5981,4427,4712,
财务费用(万元),70429,50895,42694,21285,17227,17650,3493,3381,3514,3306,4464,3777,3216,
资产减值损失(万元),9670,7294,3016,-130,-1,698,987,308,-749,161,793,53,150,
公允价值变动收益(万元),-160,--,--,--,--,--,--,--,--,0,--,0,0,
投资收益(万元),58448,-19142,-19698,7519,4020,11,2,28,1048,-111,-90,507,96,
对联营企业和合营企业的投资收益(万元),58396,-19389,-18908,5011,--,11,1,28,-32,-118,-90,24,96,
汇兑收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
期货损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
托管收益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
补贴收入(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
其他业务利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
营业利润(万元),162676,89036,38654,104229,105885,95709,7432,5180,-907,-4386,495,1759,4115,
营业外收入(万元),3095,5066,33930,2284,4104,28318,562,1593,1492,504,712,407,28,
营业外支出(万元),3652,1841,568,729,551,27957,138,200,16,67,101,56,78,
非流动资产处置损失(万元),--,--,60,500,45,-68,17,55,2,16,37,12,11,
利润总额(万元),162119,92260,72015,105784,109437,96071,7856,6573,569,-3948,1106,2109,4065,
所得税费用(万元),21546,23013,14953,17334,17369,17217,1630,1738,3,-43,87,83,304,
未确认投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0,
净利润(万元),140573,69248,57062,88450,92068,78854,6226,4835,565,-3905,1019,2027,3761,
归属于母公司所有者的净利润(万元),132123,63104,51869,80565,80943,69302,4217,2670,433,-3899,846,1669,3105,
被合并方在合并前实现净利润(万元),--,--,--,5705,1882,40115,--,--,--,--,--,--,--,
少数股东损益(万元),8450,6144,5193,7885,11126,9552,2009,2165,132,-7,173,358,656,
基本每股收益,1.11,0.64,0.53,0.82,0.82,0.75,0.14,0.09,0.02,-0.17,0.04,0.07,0.13,
稀释每股收益,1.11,0.64,0.53,0.82,0.82,0.75,0.14,0.09,0.02,-0.17,0.04,0.07,0.13,
